# timestamp tx ty tz qx qy qz qw
1638734397.795131444931 -0.0001348628302607108 2.0325735429785795e-05 -0.00021328267633961782 0.010536682826018424 -0.004520139414731056 -9.997113234000592e-06 0.9999342711172334
1638734397.845149278641 -0.00010752052566766447 3.1340742952923814e-05 -0.0001593928758475704 0.01051531198600388 -0.004502036774174823 -6.970543746901427e-06 0.9999345777750325
1638734397.895128726959 -8.167899821813527e-05 2.569720408724624e-05 -0.0001500546394237824 0.01049629518158168 -0.004478284795423205 -1.4446572075383542e-06 0.9999348842553024
1638734397.945098161697 -6.711825381829111e-05 5.813790581101805e-07 -0.0001496325686326848 0.010442849831950112 -0.0044402788895633654 2.1366722320194477e-06 0.9999356133302808
1638734397.995055198669 -0.00011438547495375934 3.411941458186689e-05 -0.00016519022875329087 0.010431218984042704 -0.004454847342560173 -1.1633076911879456e-06 0.9999356699329752
1638734398.045200586319 -8.91069300017849e-05 1.1521815978180064e-05 -0.00013224269071427454 0.010399539299995313 -0.004465223806640431 3.6218060693358224e-06 0.9999359536218242
1638734398.105441331863 -9.886544359256574e-05 -6.501561811789684e-06 -0.00013343258687046732 0.01034173192212961 -0.004502881373211882 -4.126006950451321e-06 0.9999363842881033
1638734398.145284891129 -0.00010998007360863338 1.3313923264081415e-05 -0.0001538434487348269 0.010352662406642668 -0.004512669098680854 -1.0504870471952357e-05 0.9999362270106766
1638734398.195087671280 -0.00012490706625459643 1.2801718012914063e-05 -0.00012331440854029607 0.010355987290163248 -0.004514956986879449 -1.0638931393813067e-05 0.9999361822523802
1638734398.245172023773 -0.00011630166218864155 9.317811083615219e-06 -0.00010506881671383162 0.010360087222248297 -0.0045374744579166106 -6.8522497116567265e-06 0.9999360378900932
1638734398.295163154602 -0.00013609656976463564 -3.779466070295454e-05 -7.146365315923643e-05 0.010365183701675412 -0.0045415281784355385 -1.85694109549624e-06 0.9999359666924611
1638734398.345287561417 -0.00017793783855629694 -3.6398624851058224e-05 -6.492946134545975e-05 0.010367594641859422 -0.004562147846825636 -6.499738613430524e-06 0.9999358478153081
1638734398.405567169189 -0.00022642936760416092 -5.426775213627545e-05 -4.863491223560048e-05 0.010381545331909185 -0.004560570813827729 -1.5638386579256828e-05 0.999935710166316
1638734398.445384740829 -0.00022149189525999988 -5.886148782747122e-05 -4.982377128396086e-05 0.010380603680533064 -0.004557976852522189 -8.025485437761473e-06 0.9999357318597186
1638734398.495342731476 -0.00024107261640017602 -2.7608606652980984e-05 -5.430924879733447e-05 0.010383693080921023 -0.004542552777372252 -1.0774426792812458e-05 0.9999357699453387
1638734398.544983863831 -0.00024308572116802328 -2.839886240391911e-05 -6.238948609694026e-05 0.010374828585275737 -0.004551196278917302 -3.4453445234852437e-06 0.9999358227068307
1638734398.595091581345 -0.00023380754980713915 -2.470734369494594e-05 -4.368932898812441e-05 0.01041587560497094 -0.004560161703767145 7.111348274038079e-06 0.9999353551155422
1638734398.645226716995 -0.00021751874385865828 -3.762511625495561e-05 -1.029400132788986e-05 0.010401599059806794 -0.004603723676150127 1.2090427811670742e-05 0.9999353040667851
1638734398.705491065979 -0.0002412198413391833 -8.03580778082786e-05 3.236437534801653e-05 0.01036712614910787 -0.004616924658968238 1.4149731776584801e-05 0.9999356011773394
1638734398.745383977890 -0.00022229885392496004 -4.5972510137750496e-05 3.3559911919153067e-05 0.010362097497227057 -0.00463349558922164 1.4063162112172558e-05 0.9999355766529712
1638734398.795202970505 -0.00020026252115427773 -3.159116572825274e-05 3.3352372385018744e-05 0.010317171866269475 -0.004640297977041168 8.769880435304198e-06 0.9999360097138494
1638734398.855695009232 -0.0001861850704400658 -1.5961869354847068e-05 3.6004956816388906e-05 0.010301695220888614 -0.004618259055508438 3.178740289789271e-06 0.999936271343713
1638734398.905332803726 -0.0002282016186633276 -4.437640841018253e-05 7.033522105374459e-05 0.010299870781430921 -0.004603230867494807 -6.993500245414916e-06 0.9999363594142164
1638734398.945143699646 -0.0002142616828475641 -3.502330654030611e-05 6.863503224581594e-05 0.01030481502123206 -0.004602630185345835 -3.459701800708676e-06 0.9999363112572648
1638734399.005442142487 -0.0002291775512498991 -5.6074687983106254e-05 5.044487961126468e-05 0.01035479236662091 -0.0045955535413379 -9.12442381171098e-06 0.9999358274806628
1638734399.045358896255 -0.0002834017646267577 -5.62258555369402e-05 5.006621923004252e-05 0.010352805523904508 -0.00459725427668408 -1.4923708508428243e-05 0.9999358401658491
1638734399.095111608505 -0.00033184005299178215 -7.19876178447802e-05 6.241294826382124e-05 0.010344724753038336 -0.004601485283677977 -2.715722733197863e-05 0.9999359040785829
1638734399.145468473434 -0.000308629397625561 -5.469346662340757e-05 3.970359358685415e-05 0.01034634949132377 -0.004609077346270885 -2.2331173884277504e-05 0.9999358524223131
1638734399.195461750031 -0.0002849112521184197 -5.111079551862758e-05 2.562517209656153e-05 0.010336118684702777 -0.004614479950693223 -1.7367568029585836e-05 0.99993593340958
1638734399.245252370834 -0.0002790406878748669 -3.0346372885002515e-05 6.985407111158014e-06 0.010309316059368486 -0.004617778286746417 -1.3495178150260552e-05 0.9999361949364383
1638734399.295227289200 -0.00022212292966893965 -1.2159411712856463e-05 -4.6726509502737824e-05 0.010306277070802465 -0.004643710675197332 4.178243070704354e-06 0.9999361062521179
1638734399.345255851746 -0.00023499320797377 3.9510682352816516e-05 -0.00016547408749340473 0.010294116864316376 -0.00462944938813856 -7.525371558873499e-06 0.9999362976208609
1638734399.395390033722 -0.00023811900474513087 2.6699945672724224e-05 -7.691722435265552e-05 0.01005732782192642 -0.004619636800568098 -7.270967393114627e-06 0.9999387526544044
1638734399.445527791977 -0.000280722321327291 4.5308154446866694e-05 -7.433725783434008e-05 0.01012547520164611 -0.004625013203910655 -2.0464469064572973e-05 0.9999380398734763
1638734399.505509138107 -0.00028572033338578284 6.288447149845266e-05 -0.00013194915545817473 0.010218209409959675 -0.004631259773076245 -2.734957402511665e-05 0.9999370674604323
1638734399.545429944992 -0.00029213525919772975 4.2497470568267786e-05 -6.937050958538006e-05 0.01024676795191065 -0.0046306293312290015 -2.791670665959577e-05 0.9999367781210938
1638734399.605616807938 -0.0002878964864807965 -1.3578281592486399e-05 2.886811168764881e-05 0.010337755724020067 -0.004647222228905048 -2.548099029730074e-05 0.9999357646783441
1638734399.645374298096 -0.0002808178835820093 -2.5813749084045903e-05 1.4965716173020317e-05 0.010386705394547984 -0.00463869466783387 -3.0725287569143094e-05 0.9999352968661431
1638734399.705484867096 -0.00031105568857433586 -9.095686750085372e-05 0.00011944130313039161 0.010566212042709253 -0.004640370033009746 -3.0111488117890417e-05 0.9999334083939406
1638734399.745257377625 -0.00025609069859417464 -9.390130356632664e-05 0.00014900965409227277 0.01083323193451687 -0.004640872270605517 -2.6184280128308532e-05 0.9999305489406773
1638734399.805486202240 -0.00023575159789807225 -0.00018827481943123982 0.0002687914741262059 0.011107883928646057 -0.004658760300754819 -1.3712206928547666e-05 0.9999274527079769
1638734399.855604887009 -0.0002134388127160777 -0.00014368111654304447 0.0001011421875399919 0.011152223446790913 -0.004665103041234392 -7.078350388691307e-06 0.9999269296682154
1638734399.905574321747 -0.00021681049767633298 -0.0001804964457808466 5.7077269269128895e-05 0.011268518533440356 -0.004658745522443943 -6.324422632203794e-06 0.9999256555065582
1638734399.945296525955 -0.0002583460450542013 -0.00027023956425756995 0.0002679375966455491 0.01128566222172036 -0.004638517717297627 -1.4875496284574377e-05 0.999925556109215
1638734400.005507707596 -0.0002921092670050921 -0.00031531292084657536 0.00024114709972978816 0.011614927862808872 -0.004644037906512882 -2.2215224143091813e-05 0.9999217598738155
1638734400.055771827698 -0.00023897583680914733 -0.0004181150865977233 0.0004012225145793989 0.012174851281454476 -0.004648701761712621 -1.0564043090591095e-05 0.9999150776223978
1638734400.095206499100 -0.00022774696592134605 -0.0004512463768783493 0.0006664872707196743 0.012791705845368822 -0.004654993285395832 -2.3245860712287147e-06 0.999907347354581
1638734400.145409345627 -0.0002488684862819034 -0.0005713524885968417 0.0004793823729496873 0.013352789022846145 -0.0046690534090039195 1.243645096188901e-05 0.9998999464000936
1638734400.195476531982 -0.00027716837702822407 -0.0005240526796745243 0.0011918429339620531 0.015172950997416718 -0.004416784711350078 0.0008967006408536062 0.9998747269027277
1638734400.245327472687 -0.0007777619841356384 -0.0014923324049039067 0.0018481565836859903 0.022138103946635856 -0.004351029355909617 0.0035330744872858247 0.9997392111355136
1638734400.295420169830 -0.0005556250552049542 -0.002393598133640801 0.00032265291611651385 0.022606271720913843 -0.005680557127880098 0.0047717568669338704 0.9997169189755667
1638734400.345680713654 -0.0003738978166090396 -0.002411563164394074 -0.0006321556689467913 0.020069925289202317 -0.008040123326815026 0.004605135423331547 0.9997556437667696
1638734400.395306110382 -0.00026282465783992304 -0.0017663728887769947 -0.002632552385953981 0.016961284763933538 -0.010420817327117048 0.00428778422069374 0.999792646648228
1638734400.455580472946 -0.0004186203494048678 -0.0008753215838301242 -0.005020806052653221 0.01570861949449516 -0.009957376931736948 0.0051484235355463434 0.9998137744866865
1638734400.495427370071 -0.0005751674456753696 -0.0003155942553231179 -0.007608058693809588 0.01559006252311159 -0.006337094716599876 0.006319487679547367 0.999838414573348
1638734400.555826187134 0.000912246858916654 0.0018898896506182813 -0.012866910932947156 0.015826507727991494 -0.0015215300985186716 0.007608335848002458 0.9998446478453136
1638734400.595418930054 0.0016378549882180046 0.0035738330601829734 -0.01712784219530038 0.015169800929221955 -0.0009719319693589747 0.007040249266010861 0.9998596738434283
1638734400.645474672318 0.0026810825399679406 0.005610318373706422 -0.022105468908785182 0.014449446713774216 -0.002896200631543239 0.004329390387337905 0.9998820339872306
1638734400.695556879044 0.0034803698216322883 0.008815367063341666 -0.027647200632569865 0.014009673637434614 -0.005124130828885435 -0.0010127854712135187 0.999888217048991
1638734400.745526790619 0.004672791574361207 0.010881587151037892 -0.035083086876794324 0.014656603856310757 -0.007488134230544485 -0.006710880721739957 0.9998420254665649
1638734400.805707693100 0.004360262733958083 0.013528126253232568 -0.04306130419021624 0.01110684492433539 -0.008884271686881653 -0.013573167003282401 0.9998067197463325
1638734400.845513343811 0.003550881787388423 0.014936852978979578 -0.050118522434765 0.009387163019922413 -0.008766211611340358 -0.01810384069034883 0.9997536124749341
1638734400.895314931870 0.0020418787462979514 0.01676885010020792 -0.06010350013983386 0.005785643487665555 -0.008152562150671647 -0.02097331413187902 0.999730054641821
1638734400.955799579620 0.0014381017418104698 0.017183297908196553 -0.07288421250106923 0.0046825325176184296 -0.007372481245801204 -0.02091155639245588 0.9997431806312793
1638734400.995388984680 -0.0005279834069307605 0.01799698687052885 -0.08279204094618457 0.004530906914546292 -0.008444210690240561 -0.0201744168136555 0.9997505484342479
1638734401.045454740524 -0.001070645390766011 0.018759272132223722 -0.09502075180637307 0.002165911171657232 -0.009877315715859342 -0.02148874733768076 0.9997179508245827
1638734401.095486640930 -0.0012214031862947563 0.019764012771685813 -0.10805152280905504 0.0014236359652899755 -0.01046094906624142 -0.023819484647176876 0.9996605293580489
1638734401.145544290543 -0.0016662945221174597 0.020215522254520533 -0.1229050782670171 -0.0036240765696440337 -0.008375197944430897 -0.02633676183998573 0.9996114730755109
1638734401.195648908615 -0.0019691121327524755 0.019880105312425563 -0.1383079736502567 -0.006016143017163908 -0.005895982934567468 -0.026168579650286395 0.9996220530017926
1638734401.245491266251 -0.001965221251518806 0.018018472867334948 -0.1522216753061025 -0.002316159580407053 -0.005233068012331898 -0.023703225466265528 0.9997026595475637
1638734401.295331716537 -0.0015244970809347377 0.018093845193425086 -0.16617626384084888 -0.0015126427906496879 -0.002547752696878656 -0.02251714105608143 0.9997420663484375
1638734401.355825901031 -0.002313732314991318 0.017807270919809357 -0.18386074514402276 0.001336708841751872 0.0019207813663107193 -0.020687372320941026 0.9997832547281786
1638734401.395476579666 -0.0023934945105054603 0.015743203453174797 -0.1960505623880201 0.0013574640065358214 0.002570790964658878 -0.01835217164533895 0.9998273581579907
1638734401.445479154587 -0.002126309055553371 0.012059166552028832 -0.21257309104795485 0.0013996565427746694 0.0022008802554740396 -0.01741455817461278 0.9998449531058534
1638734401.495490789413 -0.0022685644519738774 0.0076519779030486505 -0.23006679161764026 0.0011985197078751395 0.002161057185831106 -0.016827311098876082 0.9998553570309711
1638734401.545700073242 -0.002541558608411875 0.0038291379609147443 -0.24854267629223092 0.00013121579026588649 0.0012974246864052943 -0.01595700098572497 0.9998718285816143
1638734401.595512151718 -0.0025806199116414864 -0.00023525703160338354 -0.26674361221485066 0.0005954217131389386 0.0012119451793932829 -0.014042915891368912 0.9999004816356144
1638734401.655850648880 -0.0009602414923753752 -0.004042179094762968 -0.29158074673019146 0.005095510647858908 0.0017891463862733656 -0.011952848744111013 0.9999139783668125
1638734401.695806264877 -0.0014843171259806532 -0.005234071879317162 -0.31021620299113006 0.005966877283353054 0.0036823169184847806 -0.011807396802189025 0.9999057067035636
1638734401.745455980301 -0.0025551022044414404 -0.006406796219435705 -0.33455831744660486 0.006147286926076512 0.004714687416347702 -0.011184840310776746 0.9999074366826346
1638734401.795742034912 -0.0029148638132739215 -0.006843107774988628 -0.36229631883183433 0.0048060988169282585 0.004008021640998314 -0.009989250926069077 0.9999305236078271
1638734401.845444917679 -0.0017268331827328934 -0.007904015989853241 -0.390833893445213 0.0028259916570129847 0.0036929657713559464 -0.008810962353547605 0.999950370127123
1638734401.905760049820 0.0018966968985056425 -0.007192587322338799 -0.4288040361413058 0.0013722088525381867 0.005330233215829158 -0.006988099131010689 0.999960435280949
1638734401.945839166641 0.0040440016032491245 -0.006609358656404205 -0.45614045603056047 -0.001213767538241227 0.007346987303740072 -0.006747011759818944 0.9999495119145941
1638734401.995800495148 0.006629032951158177 -0.00527597817570323 -0.49150478586338403 -9.327506750041672e-05 0.008416630763885269 -0.007310094934312818 0.9999378551382068
1638734402.045716762543 0.006251893241554823 -0.0034558349427977622 -0.5290204190779059 0.0003462473149110298 0.007549230711913569 -0.009281838317809953 0.9999283657872184
1638734402.095606803894 0.004577948691483489 -0.001328484010868442 -0.5685923100114247 -0.0033709385293478715 0.0072198156352341865 -0.010594793495792303 0.9999121268323562
1638734402.156070709229 0.007791551526154919 0.0019110265619798252 -0.6161817849033789 -0.006554355730184177 0.007273430442053386 -0.008933777618844438 0.9999121587659705
1638734402.195574045181 0.008869959937238363 0.0054549930726464566 -0.6497742237304668 -0.009719987072013322 0.009813046783915893 -0.008692989509837202 0.9998668200803137
1638734402.245722055435 0.010110535356044644 0.008754014562543506 -0.6913060493725411 -0.012348299958525088 0.011603967435297756 -0.008891277124664181 0.9998168895447742
1638734402.295545339584 0.012651883199491317 0.011793026671177634 -0.7327317803804679 -0.014231039126707676 0.008532203560571308 -0.010881323625611202 0.9998031185308084
1638734402.345603704453 0.016691051957241274 0.014014236324058186 -0.7741529543464098 -0.01751851065008641 0.002578454321329078 -0.016345409983307517 0.9997095982986224
1638734402.405806064606 0.01805731911573513 0.012976612736648071 -0.8189711257463659 -0.021054727203583517 -0.0012988262061993322 -0.024378010248718777 0.9994802269825963
1638734402.445711851120 0.020912564742553128 0.009872422270483138 -0.8454918738804751 -0.02200178958158241 -0.005890016786759647 -0.027091449687391793 0.999373444869982
1638734402.495482921600 0.021837715221797643 0.00608716456969019 -0.8768224339615229 -0.017449044162508982 -0.008574355966948792 -0.031050199974881232 0.9993287228730526
1638734402.555859565735 0.022438291486065066 0.001606244458551273 -0.9148288158814174 -0.012423085217511683 -0.01486781230694137 -0.031960694235971955 0.999301320490891
1638734402.605827331543 0.02347240407551798 -0.001060081191896052 -0.9445788331771103 -0.013539158315953108 -0.016792487858319032 -0.034037561583313586 0.9991877440927134
1638734402.645895481110 0.02398270853099492 -0.004947682527665011 -0.9662127799675183 -0.013843865057422317 -0.016253528080282173 -0.03347056140876191 0.999211635112501
1638734402.695833683014 0.022784598417858022 -0.008597546425779576 -0.9934601544262256 -0.011304132583262353 -0.01202540040474325 -0.03154298214471857 0.9993661224041285
1638734402.745630264282 0.02090942042826987 -0.011317113549965325 -1.0186913835664047 -0.012275872206120768 -0.01055044125891168 -0.02843521122236719 0.9994645716150025
1638734402.795832872391 0.02152979620051988 -0.015347465779012755 -1.0423397690572576 -0.013151033908127024 -0.009126089849174953 -0.02625983090608631 0.9995269811625874
1638734402.845961570740 0.016732238800964114 -0.020323058430578855 -1.0633932631797691 -0.014421786525646817 -0.0034215543857920375 -0.02139903985878809 0.9996611356515345
1638734402.895529270172 0.01215694392622093 -0.026285585431844193 -1.081257260321413 -0.013416297536208321 0.0007663043997960474 -0.011037791191670821 0.9998487800180563
1638734402.956060171127 0.01620658402469968 -0.030346678686433728 -1.1019483247791153 -0.010391973922417632 0.0028797509405213005 -0.0003427900306776989 0.9999417965099324
1638734402.995688199997 0.016713515035455144 -0.03185874231927106 -1.1150433220547282 -0.010774048760715306 0.005259035899379186 0.003647038114676129 0.9999214776809731
1638734403.055853366852 0.019690675553353833 -0.035417690080674816 -1.130523650566308 -0.01003768640154341 0.005514261528016323 0.007543153286327097 0.9999059648837002
1638734403.095774650574 0.020262728321036205 -0.03701236374949209 -1.1403211317542972 -0.010998251864497993 0.005019477309460981 0.009245755680438042 0.9998841729447279
1638734403.145658969879 0.017970578542854374 -0.03979586938804039 -1.1477280466645408 -0.01077643245951444 0.005914896679076488 0.012391992939453124 0.9998476489004262
1638734403.195700883865 0.017875484351951534 -0.04045468874871107 -1.1535852248348364 -0.0073341514163636915 0.0076370612423257754 0.01915680964178338 0.9997604223827483
1638734403.255949258804 0.023370154310824388 -0.039430866063904925 -1.161176554279707 -0.0060915282141950165 0.011353700290049895 0.026658705337109775 0.9995615539842899
1638734403.295505285263 0.02403567808416327 -0.034322609892488525 -1.1651169279796072 -0.006045264957699256 0.01473159287954494 0.030792534896124744 0.9993989467362339
1638734403.356161117554 0.028001244935837152 -0.027282071421512115 -1.1686970562366563 -0.006874413938475457 0.01789138032264868 0.03401439044812224 0.9992375404204925
1638734403.395612478256 0.02648595188506462 -0.019684803336394215 -1.1709549334483866 -0.008443433898815748 0.02001965881350672 0.03618862612169895 0.9991087553536956
1638734403.445718050003 0.028734525876157664 -0.007814815790823656 -1.1697561439856372 -0.00801263750856745 0.019126621440120267 0.038725247773413275 0.9990346966834186
1638734403.495641946793 0.036265495876372865 0.002699674405970607 -1.1685257367417685 -0.0060157019739415 0.016623936198588537 0.03845178265326536 0.9991040568858741
1638734403.545704841614 0.03816116175605731 0.0165970316434109 -1.1672796082687218 -0.0038058090826389485 0.015886049848592213 0.035729351509728155 0.9992279833341982
1638734403.595747232437 0.03746970234696826 0.03371468273498866 -1.1646461430849548 -2.1315449443590836e-05 0.014360457612179196 0.03407708705226812 0.9993160305633311
1638734403.645647525787 0.035218682068846666 0.05206506232870199 -1.1646818429310344 0.003733115588269488 0.01136859248575782 0.032042632176920334 0.9994148731513213
1638734403.705883264542 0.035242275255591385 0.07422971534179978 -1.165413341209346 0.004996743020959688 0.006743720242744931 0.030457169757596964 0.9995008332196763
1638734403.745599031448 0.039078123962955506 0.09525920464787932 -1.1681857293133167 0.00543427820367982 0.004553445171682903 0.028280288712331618 0.9995748896545074
1638734403.795864820480 0.038461837794716854 0.12143141714182304 -1.1738851589481316 0.004272820313009087 0.004003312037073145 0.026029661911798736 0.9996440232403054
1638734403.845948934555 0.040620233749003885 0.14957221274706414 -1.179835822075515 0.0015532004461623547 0.0021704222709503797 0.024602401738675388 0.9996937524383298
1638734403.895931959152 0.041728391840357926 0.17966331271758984 -1.1851140249350423 -0.0012730118518596548 0.0019803562305102016 0.022390196603878355 0.9997465362410939
1638734403.945687055588 0.043245379224507434 0.20975518505523627 -1.1921944459415414 -0.004913095683868988 0.0012436850331561348 0.019875960751650094 0.9997896083289416
1638734403.995699405670 0.04267450490982116 0.24419183929551455 -1.1962960909302367 -0.009911029695848207 0.001215254659223756 0.0160427192827612 0.9998214469616541
1638734404.045682907104 0.0433833188433464 0.27701438529447964 -1.2008859879914378 -0.012413627330954843 0.0006353507664866578 0.013040247223400808 0.9998377119004084
1638734404.095729827881 0.045423950102465444 0.30916965750958586 -1.2059030970873492 -0.016656303919517477 2.4432669530625415e-05 0.009384517007836346 0.9998172321896212
1638734404.145609140396 0.043890237584547916 0.34298777454880314 -1.2110557535248723 -0.024300316378966146 0.0010542214236849967 0.005610602868503228 0.999688403642117
1638734404.205931901932 0.04510633683496836 0.3858306317088729 -1.2127663313284527 -0.029428247621321228 0.002374356289828724 0.0052270374709357656 0.9995504083103683
1638734404.245641708374 0.045350310900070266 0.41349483867477904 -1.210804533478455 -0.03009842499610594 0.003902808976169222 0.005929993138567874 0.999521729666857
1638734404.295888900757 0.0477965778258122 0.4487634119123999 -1.2082155544742097 -0.03315268908837538 0.007089416251235982 0.004902331217062977 0.9994131310584548
1638734404.345963478088 0.05170399560669842 0.4863392458808255 -1.2055482541816898 -0.035254602166045396 0.008517709472505805 0.003784025868406967 0.9993349002209835
1638734404.395736932755 0.05524592050043389 0.521304002816199 -1.2033330292010065 -0.035985178431636296 0.008979899485248131 0.002484709878498511 0.9993088884600686
1638734404.445682287216 0.05527193295458849 0.556657044521276 -1.2014895642978802 -0.03792253278121019 0.010252759065653908 0.0019614609256843993 0.9992261581394056
1638734404.495620250702 0.05539394920501656 0.5928078908150484 -1.1988804273124885 -0.04028983485714107 0.012123677702956578 0.0036422673839251085 0.9991078417940893
1638734404.545667171478 0.05733939429021482 0.6309958387551041 -1.1965887421963495 -0.04085654509311372 0.013576954401913038 0.007369611016066682 0.9990455934869511
1638734404.606110811234 0.06100780771031986 0.6746072052533586 -1.1942230698734655 -0.039071750994317464 0.014849971786594272 0.011513500228703741 0.9990597158952307
1638734404.646021604538 0.06274264844799243 0.704820622022695 -1.193511324923366 -0.036509467622598706 0.016195651719360667 0.014091653698401417 0.9991026898849505
1638734404.695836305618 0.06634913251231153 0.7442676759258767 -1.1973221066427708 -0.03050256606962763 0.01434483015618592 0.017423173703032344 0.9992798668686727
1638734404.746028184891 0.06952440140425692 0.7841784392458163 -1.2028590057586652 -0.029276345769928238 0.011069186579201485 0.018248006573322578 0.9993434739582454
1638734404.795884609222 0.07184631034284257 0.8228605391347662 -1.2094072279808055 -0.03398067076427 0.00912995259375108 0.017510859046418508 0.9992273654156509
1638734404.856258630753 0.07408748265828481 0.8675170917533935 -1.2136677436174044 -0.03575871436221133 0.009212533384118957 0.02006111511953557 0.9991166074267653
1638734404.905945301056 0.07479218103611106 0.9032993871519924 -1.2150722979291748 -0.03301876110431835 0.009086311040189006 0.022447475916412787 0.9991613038903171
1638734404.945778369904 0.07163475735435891 0.9345359002128524 -1.2149234041193218 -0.0317518867434445 0.008483410272733739 0.023662551691659064 0.9991796300394715
1638734404.995745182037 0.0697355410428822 0.9765327126247021 -1.213590434642426 -0.03293953035637293 0.006442908118285038 0.025788490978713684 0.9991038134287756
1638734405.045948266983 0.06863947748761057 1.0188161954186732 -1.2092249514213824 -0.03310954810219893 0.005354907357314399 0.027347237036904067 0.9990631668809086
1638734405.095879077911 0.06816686029431307 1.0638627478933458 -1.205252118232572 -0.03220490423507202 0.00565155274617959 0.027625219143934614 0.9990834556542393
1638734405.146066665649 0.06789143517216908 1.1113327183033266 -1.2037477514619448 -0.03287211649446783 0.004879773257660741 0.026562741855124795 0.9990946063888374
1638734405.206062793732 0.06459714456345292 1.1662670525700956 -1.1998465320530207 -0.03896603276857062 0.005232940725958259 0.02208739500886224 0.9989826883401732
1638734405.245793104172 0.0641720830342226 1.2107861802864985 -1.2008910598221516 -0.041763500017025855 0.007282526939665104 0.018213229388560348 0.9989349594157472
1638734405.306100368500 0.0589298293263456 1.275338856268853 -1.2020508132122558 -0.04530480973345442 0.012187845163661079 0.014170873785337495 0.9987983364931291
1638734405.345814943314 0.055762930476224944 1.3159421045082724 -1.2029168135919068 -0.04445189460991262 0.016054340543427838 0.012802216233143902 0.9988004758082689
1638734405.395864725113 0.04850830631870273 1.3648814910299014 -1.2090825410840906 -0.04260352545301435 0.0188366760259349 0.011805446209610725 0.9988447079977246
1638734405.445907354355 0.043137661130624345 1.4166778991138638 -1.2161947334217238 -0.048386144539212105 0.019575159300356918 0.010232404801346089 0.9985844441242703
1638734405.506080150604 0.039222287552244675 1.4819855230149932 -1.2208874290843803 -0.05132516915888495 0.01965021344536495 0.009384123581064054 0.9984445574727615
1638734405.545867681503 0.038711398142575584 1.5295907817487504 -1.2229600180728648 -0.05069977752867824 0.018762829634229226 0.009245979943600052 0.9984948676070107
1638734405.606512546539 0.034743084637041295 1.5850627259559555 -1.2205131927562594 -0.050833504557406775 0.022520438629219933 0.004051979482607768 0.9984449740073972
1638734405.646047830582 0.03496992504494076 1.6252016865418735 -1.2220866491862798 -0.05228672062589874 0.023650916157991083 0.00129086141405614 0.9983511740304044
1638734405.706174850464 0.029937077785743463 1.6810168343709415 -1.2147864367515862 -0.05935553651672088 0.02240936871936972 -0.0030087808699752034 0.9979808052843941
1638734405.745836257935 0.02307938582504073 1.7166425229418127 -1.2114228203774116 -0.05942441419628032 0.022508689071291464 -0.007158194120459731 0.9979533346658322
1638734405.795870542526 0.01880558610161079 1.7681096047359184 -1.205702731318259 -0.05472928561491226 0.02222148007132699 -0.01100656718548057 0.9981932511284137
1638734405.845961809158 0.014264409561802338 1.8219918728104607 -1.2004241483947802 -0.05305366458348724 0.022202677825065176 -0.014488511002096669 0.9982396670242077
1638734405.895917892456 0.008221230874592037 1.875910881108478 -1.1941682835192273 -0.05188500680385041 0.023078630336367992 -0.016240740892222303 0.9982542568033622
1638734405.946145296097 0.004276575524775381 1.9325851757170283 -1.1856394120885716 -0.04736568814179493 0.025339852786143167 -0.015092463484563683 0.9984420869502637
1638734406.006129741669 0.000594755265816635 1.9913430716956708 -1.1859786717484089 -0.03673732552891518 0.027869903248811466 -0.012719597459516318 0.998855269419125
