# timestamp tx ty tz qx qy qz qw
1638734176.723386049271 -0.00015389554596474428 0.00010931499803497288 -0.00011869248887324993 0.0032113659104494076 -0.004310108964876606 -1.6809099332857963e-05 0.9999855547992452
1638734176.773578166962 -0.0001665116154431058 0.00010599747187390323 -8.048384893887141e-05 0.0032044332804858793 -0.004330913008910743 -1.4914524098601103e-05 0.9999854871833976
1638734176.823288917542 -0.00014339918228976014 8.732163176220344e-05 -8.079266996134616e-05 0.003210803884265534 -0.004326955429211562 -8.757434569956471e-06 0.9999854839538608
1638734176.883599281311 -0.00010489968794919316 7.137545627701331e-05 -8.061842517361972e-05 0.0032143373571974455 -0.004307481057940216 -8.587776624664275e-06 0.999985556679965
1638734176.923614740372 -0.00010989348571208092 6.14843105380103e-05 -8.717718440342116e-05 0.003214356426437725 -0.00428391386518855 -1.1231638211794812e-05 0.999985657831456
1638734176.973275661469 -3.154070210086842e-05 3.40077071624805e-05 -2.2445223026867386e-05 0.0032168198792676935 -0.00429301969166153 1.0291753365857579e-05 0.9999856108694121
1638734177.023335933685 4.502198320688152e-05 1.0558130579213076e-05 -1.769760799431381e-05 0.0032219066815823037 -0.004269952556583655 2.348479632758509e-05 0.9999856930331374
1638734177.073352098465 5.840593646287874e-05 -4.9506158188473764e-05 -2.0886252804268635e-05 0.003228291115751256 -0.0042570798566113005 2.081394949433684e-05 0.9999857273853193
1638734177.123421192169 8.68687287343221e-05 -6.276977001544996e-05 5.43834395277559e-06 0.003240433705851845 -0.004254193938276271 3.5309656624928425e-05 0.9999856999860356
1638734177.173533678055 6.582454753181138e-05 -4.106611674115257e-05 7.379245256604523e-06 0.0032442435419567477 -0.004274068384625386 3.2113142795932484e-05 0.9999856029923779
1638734177.223393201828 9.567183029075162e-05 -4.196995220783382e-05 5.946082417965154e-05 0.00325318942318625 -0.004279831275020099 3.922109099559904e-05 0.9999855490278549
1638734177.273331165314 4.6342474970394874e-05 -4.707085542507037e-06 -3.3591552069598483e-06 0.0032657868370631524 -0.004260256169967484 2.0420458239737674e-05 0.9999855921145594
1638734177.333676815033 7.777161417918356e-05 -1.8880775175875287e-05 3.5488360603627645e-06 0.0032713180995133356 -0.004243777675062067 2.535350807947858e-05 0.9999856439900204
1638734177.373350620270 7.496608449983307e-05 1.6121431241113864e-05 -3.5505408894311605e-05 0.0032692464674393784 -0.004245570052784547 2.9838536598475758e-05 0.9999856430330005
1638734177.423456430435 0.0001041230260502 1.0986495942178783e-05 -1.147553062682472e-05 0.003268769839712762 -0.004244493614869789 3.2678116854338205e-05 0.9999856490719398
1638734177.473415374756 9.018338017061262e-05 5.13594976602411e-06 1.0752968256454367e-05 0.0032630965043152003 -0.0042475104540526405 3.4174903231450776e-05 0.9999856547412178
1638734177.523483514786 4.792946691490267e-05 -9.724330684483935e-06 1.0518315627675996e-05 0.003252806754428262 -0.004227374528709945 2.3408562975355238e-05 0.9999857739012347
1638734177.573341369629 8.892161071564243e-05 1.7971835084385376e-06 -7.60376756317265e-05 0.003267778752072416 -0.004230806141880046 3.007032621113233e-05 0.9999857103965
1638734177.623361587524 8.857325274827307e-05 -2.1212468411800246e-05 -4.783605833866558e-05 0.0032758482000131576 -0.004224260331804585 2.61465529665985e-05 0.999985711777712
1638734177.683889389038 9.320355214677735e-05 -6.05724713355976e-05 -3.182973933681669e-05 0.003268468593544792 -0.004231451844384894 3.091792094723479e-05 0.9999857053840439
1638734177.723464488983 5.139286687562134e-05 -5.5365178476737095e-05 -4.528928573690498e-05 0.003277622418426557 -0.004216903470988957 2.211400024795197e-05 0.9999857371119698
1638734177.773618936539 2.364391482269088e-05 -1.8557582809917807e-05 -0.00016137245071561453 0.0033012864414557466 -0.004222178363213387 2.1152179612152998e-05 0.9999856370319955
1638734177.823617458344 1.8337978416741887e-05 -3.652838219563877e-05 -0.0001966989251829174 0.0033120960733531656 -0.004243802940154547 1.6444759300929525e-05 0.9999855098379055
1638734177.883686780930 -1.2421617203932157e-05 -5.385544072440108e-05 -0.0002464239517160684 0.0033154569230398967 -0.0042527403709854425 1.3461024839760327e-05 0.9999854607760701
1638734177.923462867737 4.940798056119612e-05 -3.919196327226906e-05 -0.00031797858187717086 0.0033224636738508418 -0.004251615919862583 2.0753177535573485e-05 0.9999854421772906
1638734177.973260641098 7.62793980104379e-05 -5.066834980667664e-05 -0.0003882756960914303 0.0033363466502423327 -0.004255107886168414 2.5482944322508164e-05 0.9999853809924053
1638734178.033657073975 4.730373648601296e-05 -4.9940765697414496e-05 -0.00046536408352889085 0.003343327994556095 -0.004237214969502107 1.8710982282147462e-05 0.9999854338024738
1638734178.073286294937 7.461527446490803e-05 -9.078446361602543e-05 -0.00048622101798608626 0.0033523962228246195 -0.004237128078294786 2.57655287953383e-05 0.9999854036541487
1638734178.133661985397 7.317363825892028e-05 -0.00010636396141413202 -0.0005523862587638097 0.003358969931296757 -0.004219009746376964 2.2691203471831394e-05 0.9999854582757041
1638734178.173272132874 0.00011446829879510288 -0.0001151521645717604 -0.0006430655157919729 0.003378228808988897 -0.00422593874179395 3.780512708417329e-05 0.9999853636842077
1638734178.233841657639 8.196095595762428e-05 -6.821387295359662e-05 -0.0008096658259594498 0.0034083825245642746 -0.004222666859753056 2.4291333319745057e-05 0.9999852756031404
1638734178.273334980011 5.440283869528194e-06 -6.617071342040455e-05 -0.0008175737915244082 0.0034148702306673923 -0.004245836138125158 1.7746794359642103e-05 0.9999851555007442
1638734178.323426723480 2.3545779019326395e-05 -0.00010341969399060101 -0.0007828127556670834 0.0034025744406689868 -0.004268161830914739 1.981028225466707e-05 0.9999851023336864
1638734178.373266220093 5.432332046015652e-05 -0.00010344520792372928 -0.0008264820290521556 0.003421006656779227 -0.004263574403300393 2.7713539825460236e-05 0.9999850588277415
1638734178.423449516296 3.925822923194471e-05 -8.89862851187072e-05 -0.0008921252498315256 0.003426971104248643 -0.0042708731120089105 2.428317477467252e-05 0.9999850073487297
1638734178.483819484711 2.817764609674677e-06 -6.837515175298745e-05 -0.0009299941177736153 0.0034377508702048494 -0.004276007281843926 1.4874369380830788e-05 0.9999849485914439
1638734178.523451805115 2.037858564454467e-05 -5.232236774362699e-05 -0.000957244581364111 0.0034562039726758233 -0.00428870998607188 1.751990434289484e-05 0.9999848305418474
1638734178.573344945908 1.0911236475355507e-05 -5.2081345391141616e-05 -0.0009040804010215266 0.0034434840841831653 -0.004290819000822573 1.555616600273543e-05 0.9999848654093069
1638734178.623497247696 -1.9226311217433103e-05 -2.9587473271068927e-05 -0.0008934882718541417 0.00344664894077503 -0.00430295374073333 5.515785487270299e-06 0.9999848024693977
1638734178.683829545975 -1.3663858002371977e-05 -4.0419716638777374e-05 -0.0008563414782059339 0.003453032996449803 -0.004309160261121193 6.024649827789297e-06 0.9999847537161118
1638734178.723490953445 -2.181868835564276e-05 -6.152610894687026e-05 -0.000799835277421881 0.0034392880183932036 -0.004315215695228005 5.540154950394207e-06 0.9999847749744677
1638734178.783909797668 -4.55383196447844e-05 -2.161059617440658e-05 -0.0007991252550273177 0.0034421715747257856 -0.004323451751707407 -2.614226328444205e-06 0.999984729489889
1638734178.833647966385 -6.386793219347641e-06 -1.089838095678347e-05 -0.0007849184634535201 0.0034430310867669344 -0.00432667932356309 8.215612901030782e-06 0.9999847125408818
1638734178.873397111893 -3.310445343689846e-05 -2.571960543762087e-05 -0.000734023052778883 0.0034342598871437324 -0.004343349654783084 6.785202291408512e-06 0.9999846704458849
1638734178.923478841782 -2.9866720486010253e-06 -4.6704959522325146e-05 -0.0006819148296231408 0.0034379521619854444 -0.004356701842083499 1.7306826002688923e-05 0.9999845995486454
1638734178.983835458755 -1.136493400155417e-05 -6.0513415039438305e-05 -0.0006332099604433098 0.0034237503858688353 -0.004351371691800463 9.835126782300248e-06 0.9999846715830025
1638734179.023597955704 3.113343980094533e-05 -7.210040728762446e-05 -0.0005900810742996994 0.0033996839218295295 -0.004351229753093555 1.744155860365939e-05 0.9999847542061124
1638734179.073381423950 2.4165420373790085e-05 -3.824445598914274e-05 -0.0005946146077068615 0.00340306106053576 -0.004347641532391717 1.1191351528315373e-05 0.999984758415486
1638734179.123761177063 4.871360908575771e-05 -1.4824432043210712e-05 -0.0005998081415707475 0.003397054309721208 -0.004327108660030242 1.8959883181069208e-05 0.9999848677820999
1638734179.173584699631 8.239207453271741e-05 -4.8990640810251254e-05 -0.0005754295975309064 0.0034011071091582376 -0.004313881183476091 2.5813694173874444e-05 0.9999849110027711
1638734179.223438262939 8.938913356088431e-05 -0.0001029532934426139 -0.0005107791153602808 0.003389490894512013 -0.004305919024218266 2.8596184608599056e-05 0.9999849846848156
1638734179.273480176926 2.5447547498624815e-05 -5.098124841773525e-05 -0.0005334298521396214 0.0034012459009118267 -0.004305117699152616 1.4629630730943121e-05 0.9999849485236723
1638734179.323493242264 9.107211035993396e-05 -7.788813527628494e-05 -0.0005127931526653499 0.0034008168352530534 -0.004302183505997979 2.5631890367694018e-05 0.9999849623894052
1638734179.373539447784 6.647127099436185e-05 -8.570805626920434e-05 -0.0005103775649019205 0.0034000185697870677 -0.004286667711649094 2.5733769452571035e-05 0.9999850317336896
1638734179.423457622528 9.833144214216312e-05 -0.00011709898233450376 -0.0004592317513884899 0.0033884835905815974 -0.0042975865383372 2.8341613974114688e-05 0.9999850239506862
1638734179.483802080154 8.508302777245979e-05 -8.897362745106676e-05 -0.00048333354572950994 0.003389979160351408 -0.004276438592100007 1.9516099697793773e-05 0.9999851097558313
1638734179.523552894592 0.0001293071417189383 -7.574253297468103e-05 -0.0004746408916665296 0.0033813495077245435 -0.004278970681536947 3.8378800537114e-05 0.9999851275956463
1638734179.573663711548 0.00013678251311391608 -7.141612324588426e-05 -0.00044690587563067993 0.0033750571109055004 -0.004268315421761111 4.008092775716741e-05 0.9999851943236349
1638734179.634118080139 0.00014130591932672644 -6.269720248388021e-05 -0.0003857986112026094 0.0033604130971244743 -0.004271005493800251 4.006550809334612e-05 0.9999852321562772
1638734179.673655033112 0.00012710336409111004 -4.026812903519311e-05 -0.0003613574492209482 0.0033425946581549042 -0.004268343942090247 3.742750052216809e-05 0.9999853033420669
1638734179.733719348907 0.00017058162431516437 -7.342619596884879e-05 -0.00024939586427548784 0.0033003889769621414 -0.004266513375621655 4.763745664215479e-05 0.9999854509076065
1638734179.773592710495 0.0002041502527763729 -0.0001052886047566951 -0.00021280402824482242 0.0032924189876586884 -0.004271098871654303 5.619568020197447e-05 0.9999854571610949
1638734179.823567628860 0.0001774289915250307 -8.669487021806556e-05 -0.00019678018656226593 0.003278572636790928 -0.004266738009718268 4.4834507560464135e-05 0.9999855218442358
1638734179.873523473740 0.00018103441686250486 -9.294359882522554e-05 -0.00016841029095892982 0.0032712990676979506 -0.004264560613729986 4.6288322836420494e-05 0.9999855548869556
1638734179.923643827438 0.00016520249970408273 -3.3984516067416135e-05 -0.0001452171935282754 0.00323518240178492 -0.0042503947033832555 4.103354405040921e-05 0.9999857329261957
1638734179.983780622482 0.00018383183289414644 -6.196773715915777e-05 -0.00010854209687294862 0.0032166264479826837 -0.004230641286832397 4.361217494389463e-05 0.9999858764435499
1638734180.023532390594 0.00019101707605741897 -6.575083225854465e-05 -0.00012315810617316092 0.0032148848675462686 -0.004223131331140221 4.317412199275594e-05 0.9999859138073114
1638734180.083888053894 0.000323266745859444 -0.00014689186927024567 -0.00012254718365767225 0.003198596382749318 -0.004213258107688958 6.336062583075582e-05 0.9999860066134573
1638734180.123596668243 0.0003346889776462326 -0.00017323304862763757 -0.00011602335187600077 0.003177778000121058 -0.0042183582349662 7.131014663673832e-05 0.9999860509505352
1638734180.173526525497 0.00032281109512775165 -0.0001797894183926577 -0.00011767855327754641 0.0031654298524075183 -0.004233390343395816 6.822999202150189e-05 0.9999860268047339
1638734180.223606586456 0.0003274432772638876 -0.000178934330684844 -9.910008273666005e-05 0.003161352645166474 -0.004239490143601368 7.05048405634215e-05 0.999986013703113
1638734180.273684978485 0.0002982938714888061 -0.00013086268299276608 -8.360253357283938e-05 0.0031507092008440916 -0.004256606352422898 7.054086835035316e-05 0.9999859745805829
1638734180.323587179184 0.00027180320625295134 -0.00012403523782021915 -9.122002827309962e-05 0.003162700955950835 -0.004253766085904492 5.9148228486959486e-05 0.9999859495504106
1638734180.373795986176 0.00027580623452520294 -0.00017934714162233905 -5.761771197972494e-05 0.0031729971650450006 -0.004272095226397529 6.631162705532094e-05 0.9999858383467914
1638734180.433946132660 0.0003083358129802485 -0.00020497063149602757 -6.779425324504392e-05 0.0032097970413843273 -0.004291011043203199 6.97057719486388e-05 0.9999856396810333
1638734180.473466634750 0.0002791918241313665 -0.00016506386546543325 -0.00010039771980777822 0.003217050390803026 -0.004291242159355742 6.311999798865836e-05 0.999985615818237
1638734180.523681640625 0.00032705656226953106 -0.00021345316029549872 -0.00010172796484051649 0.0032028907961048846 -0.004290342208157774 7.14343679710858e-05 0.999985664572956
1638734180.573470592499 0.00026289495669257695 -0.00019776989048808836 -0.00012303023144502183 0.0031821657390832315 -0.004271787519905355 5.4148825989514224e-05 0.999985811259589
1638734180.633887290955 0.0002721451441321483 -0.0002114476240713107 -0.00016663443998321057 0.003199765082176614 -0.0042619189271968306 5.393084174057456e-05 0.9999857972201112
1638734180.673638105392 0.00029635919516888463 -0.00020675603590011429 -0.00017486384908769258 0.0032078780279456674 -0.004256045735382877 5.741062067817046e-05 0.9999857960477622
1638734180.723624467850 0.0003101408179099008 -0.00020748989386118176 -0.0002090190796384419 0.0032109617206246247 -0.0042572137058723095 5.9552210067740595e-05 0.9999857810538235
1638734180.773633956909 0.0003256459942784147 -0.00023728393556439337 -0.00022591316596872978 0.0032059715137007414 -0.004255108997160493 6.14035554373963e-05 0.9999858059111034
1638734180.823742389679 0.0003647821555251293 -0.00026713496432951493 -0.0002385184604135086 0.0032160245009070806 -0.00426164891002817 7.131917712262554e-05 0.9999857451226754
1638734180.883881092072 0.00036825011180197624 -0.00026889325151925115 -0.0002725260421723873 0.0032251658644668144 -0.0042541787426336125 7.583572224235552e-05 0.9999857471570859
1638734180.923742294312 0.0004158213173861468 -0.0002952464902279781 -0.00027122532899733653 0.0032104567853269254 -0.004242466659309595 7.938912080738891e-05 0.9999858439704242
1638734180.973583698273 0.00045460106328465395 -0.00029724673940839945 -0.00028342509163322284 0.0032133888253247033 -0.004231143801888374 8.424137706813471e-05 0.9999858821292306
1638734181.023656845093 0.00048684270643102026 -0.00034088502812932225 -0.00031497954908210726 0.003220437835032214 -0.0042327972442801716 9.721173316763839e-05 0.9999858512786661
1638734181.084030628204 0.0005295046226737731 -0.00042602185004590693 -0.0003181183525849785 0.0032303643980943226 -0.00425193012305645 0.00010224361856011114 0.9999857375894551
1638734181.123707771301 0.0004849790945822287 -0.0004144637896489051 -0.000372391482245999 0.0032422458351487873 -0.004246816093792628 9.528528302918133e-05 0.9999857215559254
1638734181.184054374695 0.0005045762623559604 -0.00043443708118591105 -0.00043319819391580484 0.0032499172788613626 -0.004264104834271395 9.39705116515482e-05 0.9999856232052468
1638734181.223747968674 0.0005705795198997525 -0.0004424208069760735 -0.00046034630918024324 0.003236389607332488 -0.004269008292745419 0.0001059350903273069 0.9999856449610979
1638734181.284040689468 0.0006134995639805673 -0.0004674330677530125 -0.0005128143265064463 0.003271312645651341 -0.004258573725845984 0.00011019402405503388 0.9999855753563012
1638734181.323689937592 0.0006313917613048338 -0.0004857317757306393 -0.0005501720998893903 0.0032935838422541337 -0.004242399215987789 0.00011672175780113118 0.9999855702610899
1638734181.384022474289 0.0006613512471012377 -0.0005317188483733828 -0.0005469137190637087 0.0033024609164546063 -0.004231761067675062 0.00012257141854003442 0.9999855853593134
1638734181.423741817474 0.000687250482304195 -0.0005283270678507173 -0.0005196699184467467 0.003317880031057994 -0.004236285807950329 0.0001364024342708602 0.999985513369583
1638734181.473590850830 0.0006639512398227157 -0.0004790460016880454 -0.0005780273446634918 0.0033300585844771003 -0.004234787266990851 0.0001292054928130992 0.9999854801908716
1638734181.534207105637 0.0005762750563546728 -0.00040214677539273974 -0.000600693073953312 0.003325288981853879 -0.004239202172942845 0.00010812746616598036 0.9999854798578703
1638734181.573686838150 0.000585748314229346 -0.0003871477399497362 -0.0005804714410268991 0.00331108725179569 -0.0042495722340472105 0.00011232990407217121 0.9999854825041368
1638734181.623743534088 0.000611176319002181 -0.0003729927301045231 -0.0005680721652706166 0.0033164641974116347 -0.004264152337884988 0.0001215290496428852 0.9999854015438209
1638734181.673640251160 0.0006524164126235142 -0.00045234915577690657 -0.0004999157774128801 0.003327499917216274 -0.004240511046619907 0.00012455995559559132 0.9999854650419583
1638734181.723686933517 0.0006818854299146855 -0.0005193976827638215 -0.0004761789348213637 0.003359525363175879 -0.0042484151615352775 0.0001373926624194573 0.9999853227328918
1638734181.783968210220 0.0008254016139609366 -0.0006414878226891352 -0.00045541929524269546 0.003359947781415071 -0.00424791311912894 0.00016416996116438951 0.9999853194088713
1638734181.823712825775 0.000754835605268944 -0.0006056125696788653 -0.0005332605346363157 0.0033661802799468577 -0.004231839141591574 0.00015185935281678855 0.99998536854623
1638734181.873707056046 0.0007672524748151703 -0.0005696124969187778 -0.000588925972759667 0.003328471874806926 -0.004227922813995799 0.00014804144451650093 0.9999855119087416
1638734181.923748493195 0.0008181296598542443 -0.0005689485535649841 -0.0005813619353818301 0.0033883224437323426 -0.004227803486569228 0.0001613743058456686 0.9999853093456071
1638734181.973620176315 0.0008726949775319466 -0.0006145977689856027 -0.000526510481561539 0.003485834414688327 -0.004231237141402322 0.0001785522196074349 0.9999849567417459
1638734182.033920049667 0.0007728957824095225 -0.0005847256448967706 -0.0006402991832079652 0.0035725975390185883 -0.004236990694423533 0.0001589672001991478 0.9999846294749277
1638734182.073846340179 0.0008816722268164146 -0.0006714527679483458 -0.0006460990531791025 0.0035754221500619698 -0.004235469306871243 0.0001915766427261224 0.999984620109024
1638734182.123822212219 0.0009307322191498314 -0.0006531638327038255 -0.0006368494863364431 0.003590016929598552 -0.004247761138844052 0.00020112078819504187 0.9999845138071792
1638734182.173826456070 0.0011169095008350103 -0.000759711266408365 -0.00045762184572584614 0.0037017025609253074 -0.004267916929176171 0.00024231765717525974 0.999984011654881
1638734182.233867406845 0.0013213302570340814 -0.0009116343140800769 -0.0003886304120450083 0.004000858810221848 -0.004270374797484512 0.00028217771633712714 0.9999828385545455
1638734182.284023046494 0.001479581641762604 -0.0009647565837834376 -0.0004306484076546706 0.004486543894919947 -0.0042668481875621014 0.00031412528423208124 0.9999807829432168
1638734182.323776960373 0.0018813675587560279 -0.001198625141611236 -3.3749094875841726e-05 0.0045847683510526795 -0.0042832996065858536 0.00040247433160105976 0.9999802354337106
1638734182.373735427856 0.0019460169971571416 -0.001080201911130636 -8.188245663470291e-05 0.005471880395829083 -0.004275198194186062 0.00041324104418059176 0.9999758049258859
1638734182.423771142960 0.003145531792950903 -0.0021351520204852896 0.001042805554061909 0.005577014483216631 -0.004189571557482561 0.0009769734962955757 0.9999751946535507
1638734182.473737001419 0.0034600257064947536 -0.002956794830208655 0.0021459986745201057 0.008445194630623112 -0.004298152909889549 0.002030255382440428 0.9999530402135371
1638734182.523743152618 0.004630055877444123 -0.0037431240043918684 0.0033619103537793106 0.011252240008054847 -0.0041114232081940144 0.0035472691858678337 0.9999219470415314
1638734182.573774576187 0.005635213598127656 -0.003816765923620964 0.004510937844762216 0.01896280425386824 -0.004214954967829272 0.006559176028897298 0.9997897896154323
1638734182.623788833618 0.005164931128958787 -0.006811926091494314 0.003745118434697318 0.02406025928834033 -0.0035178979763296364 0.009680512820497252 0.9996574493236862
1638734182.684038639069 0.0040535032257346185 -0.008803369131593243 0.00103398167252127 0.027752791143392738 -0.0017239842937037905 0.012621419715578943 0.9995336463702807
1638734182.723802089691 0.0035509209734110756 -0.009710168825379024 -0.0002786076738379591 0.030859713317843533 -0.0011575952425104934 0.010571482124422441 0.9994671489513238
1638734182.773709774017 0.004380537168416263 -0.01264579496271768 -0.0034301459403787257 0.032025793970820844 -0.0029755092084164363 0.00617517579937248 0.9994635371384671
1638734182.834385395050 0.0013936217881667455 -0.013025801710752044 -0.009501090143692872 0.028941909806808885 -0.006518537357995568 0.0024683648890280515 0.9995567926347263
1638734182.873839378357 -0.0023766771902874644 -0.012633785174513293 -0.014813453414544443 0.026555040274070324 -0.00573490900511526 0.000812004580884806 0.9996305724132821
1638734182.924030303955 -0.004007122793787835 -0.012220450764668071 -0.02175797226233382 0.025453970878231143 -0.0010084887542098494 0.001216630293269352 0.9996747461688188
1638734182.973849296570 -0.004549453336381456 -0.011925463056982846 -0.030117168505836588 0.0249100157815478 0.004513950879779938 0.004956378153652418 0.9996672194669665
1638734183.023909807205 -0.0064238639783869315 -0.011031221409896746 -0.038914498568351545 0.023392045269079776 0.008080524210024673 0.0086662880324497 0.9996561472818337
1638734183.073871135712 -0.009175520614461745 -0.010169129747966434 -0.04936895051642479 0.020018562309829083 0.007926282659577174 0.009445043450177888 0.9997235729742857
1638734183.123999118805 -0.011220897258231428 -0.009858418817277236 -0.06085720276305605 0.017568325518234475 0.005928529531836119 0.00815887018080153 0.9997947986029174
1638734183.173691511154 -0.011008889191076388 -0.010615628722106722 -0.07411847885234424 0.014947314309123131 0.002829261288567406 0.007829402990924023 0.9998536260494888
1638734183.223799467087 -0.009912167296397307 -0.012291165386089854 -0.08819446022613442 0.01179559310938263 0.0005187979977288731 0.0077005845751828995 0.999900642978609
1638734183.273741245270 -0.0037151094921085317 -0.017887292525103373 -0.10270333161334874 0.011752026058421681 0.0013808058780856892 0.00792698651247012 0.9998985679275074
1638734183.323790311813 -0.003326897451606998 -0.019384328621800374 -0.11856468611199872 0.008990014825656124 0.0012812638973214376 0.0072989215217055155 0.999932129567242
1638734183.373776912689 -0.000908546772367986 -0.021736015101752992 -0.13414538023147038 0.008385872600126848 0.0014164551119120335 0.007837255713395212 0.9999331218729245
1638734183.423931598663 0.00038968938539542285 -0.02304691437057415 -0.14940246684076758 0.00832652065178282 0.004018051325975942 0.009472533563912682 0.9999123938752124
1638734183.474026918411 0.001254257861331594 -0.022734512902647813 -0.1645716331837567 0.007416535657571267 0.00918645708823546 0.011043347745535934 0.9998693156985954
1638734183.523868083954 0.0021473901335253265 -0.02411116456514243 -0.17969476783589095 0.004403740716422872 0.012483787902840689 0.014246798756158047 0.9998108775325966
1638734183.573911905289 1.9140624557276078e-05 -0.025332808947101527 -0.19683564870647471 0.0015435939981389172 0.01154450097779444 0.015808604403000432 0.9998071963341592
1638734183.623860359192 0.0005587299352270007 -0.028659435709400046 -0.21362806359230002 0.00039824853367648237 0.009616214825023565 0.016578792542798475 0.9998162398402853
1638734183.673874139786 0.0010269015497403988 -0.03285711069567472 -0.2307428114685537 0.0021922567871104992 0.005696619142548106 0.0193340854570481 0.9997944467139551
1638734183.723896026611 0.001773225796914882 -0.03678549801789976 -0.2486432755422309 0.0018426560344044134 0.003756546741887024 0.021850245328286094 0.9997524992488933
1638734183.773938179016 0.0030997253193104407 -0.042122537531254764 -0.2661352745791902 0.0030206475154876573 0.005465198127063938 0.026462468948139972 0.9996303041800942
1638734183.823899030685 0.007145252906741 -0.04640125640281494 -0.2864747993916459 0.006300913419118114 0.007432807117949519 0.03326536644320469 0.9993990530633051
1638734183.873888492584 0.009301880541383766 -0.04974628236626461 -0.3092854318002539 0.0066726964245946594 0.011482063752795897 0.03771822008210173 0.9992001667374962
1638734183.923900604248 0.010816997876119104 -0.05335572403635637 -0.3328661102207477 0.005590322078592071 0.013497169198083232 0.04223338756280646 0.9990009588071804
1638734183.984157562256 0.008862114394901238 -0.05537759377989305 -0.36183913714888954 0.0033803606289010825 0.015066574565989695 0.04433365521903943 0.9988974414361993
1638734184.023996591568 0.010175655139719271 -0.056784514333637334 -0.38292570180667757 0.001609698909341701 0.01710975769191717 0.044639027254972964 0.9988553560485496
1638734184.074021816254 0.01306882496633191 -0.05865570267463778 -0.4079643650854451 0.0019447423313404839 0.0176183745221329 0.045698952235663365 0.9987979858915541
1638734184.123914718628 0.01131888544510014 -0.05588162392088748 -0.4364615801494453 0.00742769424002478 0.01798001377349716 0.04324221798670009 0.9988751969323156
1638734184.173858642578 0.009226656698653178 -0.05171863605088481 -0.4663308234527956 0.0075087542400125535 0.015491316790375036 0.03982784645629217 0.9990582467306486
1638734184.234159708023 0.012196653469085996 -0.04880584657453192 -0.501194288707162 0.004609747912569213 0.009724081918294367 0.03601456400576511 0.999293322120439
1638734184.273931980133 0.011138791473078415 -0.04613187266183874 -0.5260108970174016 -0.0008905405933994419 0.006118600268751892 0.03321775363405084 0.9994290122423454
1638734184.323872327805 0.014004529180897007 -0.042780812702061057 -0.5560677058087554 -0.0021663724892406486 0.003721254473680231 0.03228890385703276 0.9994693020714
1638734184.373848915100 0.018095659648826746 -0.042350191902697766 -0.5854130220124366 -0.0010466079319908816 0.004811082275499002 0.03135566215813723 0.9994961633492145
1638734184.423922777176 0.019620116866254974 -0.0410174343028596 -0.6162031958427503 0.00044045834093164784 0.006819288393254643 0.030310015248024198 0.9995171865845649
