# timestamp tx ty tz qx qy qz qw
1638734239.689390659332 -0.0003806651780317882 3.1295707405294794e-05 0.0007514935747434401 0.008313921653324475 -0.004387765189778048 -7.600071793265272e-05 0.9999558092472252
1638734239.729115247726 -0.0004127312222269738 2.1562491359875762e-05 0.0008005029933642108 0.008312842431481926 -0.004403422254120682 -8.533588372592146e-05 0.9999557486413827
1638734239.789369344711 -0.0003700942044604041 1.340444703622574e-05 0.0008398221149768188 0.008291635842158975 -0.004433962694104748 -7.627429047390447e-05 0.99995579048882
1638734239.829099178314 -0.0004088277245593764 -4.1558595967553e-05 0.0009560456025380084 0.008264829715995094 -0.004436711778068344 -7.395466006107203e-05 0.9999560003865532
1638734239.889398813248 -0.0003671710384079055 -8.191186855547878e-05 0.001022835689253267 0.00824797502131542 -0.004457439481253726 -6.988031990491751e-05 0.9999560476631258
1638734239.929161310196 -0.00039653788046597316 -5.516472501547263e-05 0.0010069384185694148 0.008242628801637578 -0.0044688690856034 -7.587780053945766e-05 0.999956040294819
1638734239.989350795746 -0.00041248022944902056 -3.698313775111238e-05 0.0010127652361039475 0.008230914606445332 -0.0044606682254757155 -8.605191722953258e-05 0.9999561725789743
1638734240.029131650925 -0.0004130842111646137 -3.099759704324917e-05 0.0009784359230114521 0.008223508319534143 -0.004470562888571117 -9.147612408026408e-05 0.9999561888455399
1638734240.089321851730 -0.0004611296279521672 -8.50362373252377e-05 0.000992284176511948 0.008189028706891161 -0.004461349674072876 -0.0001016359152581008 0.999956511973428
1638734240.129103660583 -0.0005085160092041153 -4.035778408622637e-05 0.0009240659399066738 0.00820463353410079 -0.004483046691827257 -0.00010657808126800816 0.9999562865055864
1638734240.179053544998 -0.0004853892967402121 -5.426062920153725e-05 0.000951934857742444 0.008195882191118897 -0.004478106390658283 -0.00010448605318504728 0.9999563806291393
1638734240.229034423828 -0.000487054812936449 -5.2921599017205254e-05 0.0009258822943569583 0.008197873268897642 -0.004483471734441359 -9.929010797676774e-05 0.999956340795211
1638734240.289348125458 -0.0003852147770688964 -8.517350533360152e-05 0.0009496248004042476 0.008174230148904097 -0.00448198510273406 -8.315544461345822e-05 0.999956542483814
1638734240.329168319702 -0.00048454532088968366 -7.387596065187117e-05 0.0009341483354263092 0.0082498697761642 -0.0044657270754177155 -0.00010518742127703535 0.9999559919646317
1638734240.389521837234 -0.000535012604471595 -6.465891764210993e-05 0.0008653568193886381 0.008255300451350237 -0.004436460098901081 -0.00012010149263720645 0.9999560757412699
1638734240.429107189178 -0.0005022577697267272 -5.77669020866371e-05 0.0008525649242708002 0.008239858556401242 -0.004427973773639693 -0.00011475812507834428 0.9999562413474918
1638734240.479204416275 -0.0005500503782330673 -4.709715506183916e-05 0.0008344179266056535 0.008342634750270634 -0.0044216986130562585 -0.00012006833667289546 0.9999554163113441
1638734240.539734840393 -0.0005036031199192722 -0.00013049164200765949 0.0009232706518990656 0.00839063462691916 -0.004427136598143389 -0.00010583659956365755 0.9999549922425074
1638734240.579050779343 -0.0004752983405545501 -0.00013823653073333152 0.0009322707373005405 0.008447844716053476 -0.004436852404496176 -0.00010254337159022213 0.9999544678360365
1638734240.629243850708 -0.0002705342387403408 -0.0001981585072058347 0.0006843966067257626 0.008484135971721913 -0.004446535621603828 -5.887768697378076e-05 0.9999541210931615
1638734240.679202556610 -0.00028605018369313887 -0.00015986892332902359 0.0006074928778519446 0.008457743927825539 -0.00444451066856779 -6.475101287734759e-05 0.9999543533081272
1638734240.729160070419 -5.8822714773834305e-05 -0.00032677547201553746 0.0010557196830656625 0.008512254849837676 -0.004486178586979987 -1.0851787328506629e-05 0.9999537067291147
1638734240.789343118668 0.001175456062730745 -0.00101517729381539 0.0021607851484082134 0.010325949515773508 -0.0046257418769183375 0.0002676705862833219 0.9999359507644193
1638734240.829240798950 0.0014821478205340852 -0.0006301719241585186 0.0022697481329249035 0.01264597687941258 -0.004680076616823163 0.0003391107096335674 0.9999090264396819
1638734240.889384269714 0.001299242638155324 -0.000753701788506777 0.0015964757303669188 0.01373598413772657 -0.004653624725812017 0.00028406754768028333 0.9998947873763058
1638734240.929318189621 0.0010787966466802145 -0.0007070014172606647 0.001068157348323094 0.013681631658359165 -0.004606863606313488 0.00023021797253820262 0.9998957629486002
1638734240.979195833206 0.0010536974872794682 -0.000586893666002663 0.0010953757772623706 0.013855743480045556 -0.0046215707501927545 0.00022878368303095908 0.9998932978645485
1638734241.029294967651 0.0009638693760792476 -0.00066052501316295 0.0009287576817499252 0.014123121827725056 -0.004614225411745582 0.0002321514561764786 0.9998895901345259
1638734241.079207897186 0.0006771574377736417 -0.0010146617253550356 0.0014665729442788328 0.015223873586639918 -0.004359419824344797 0.0014288537894782774 0.9998735857640513
1638734241.129270553589 0.0009514308956394648 -0.0019095201637584984 0.001891225289094723 0.019663052049867978 -0.004365240336573239 0.004702463233535789 0.9997860750682745
1638734241.189789056778 -0.0005702861657570571 -0.004947285397044205 0.001137151788771474 0.025264296103559725 -0.005383092191638368 0.010061463976947092 0.9996156784502175
1638734241.229302883148 -0.000529202671456888 -0.006765022276102812 -0.0006306489485268681 0.024259746364562528 -0.007030232814174819 0.012681128668076698 0.9996005349681488
1638734241.279409408569 -0.0018065236175120783 -0.009919848106924194 -0.0019494589924740893 0.02145535572534522 -0.00893436964355079 0.010769685693818656 0.9996718754770626
1638734241.339541912079 -0.002128254255152349 -0.009880938492904586 -0.005293311452932168 0.018139449890653993 -0.013267565018766372 0.007133969480542855 0.9997219806304091
1638734241.379190206528 -0.0022090828198385684 -0.009465907808116096 -0.008656479724282459 0.018796721820568327 -0.016273432301805665 0.005826302328038484 0.9996739032560071
1638734241.439813137054 -0.0034815537037125983 -0.009898711936653834 -0.015855074998778744 0.020137365417318056 -0.015155118911246263 0.0034915086089269114 0.9996762567213794
1638734241.479325056076 -0.0048907683006819275 -0.009253678854719595 -0.02265425028413277 0.01721571859924102 -0.012388896846131326 0.0026720590787948006 0.9997714710714279
1638734241.529542684555 -0.005501883695554947 -0.009743184760631267 -0.02952284149608016 0.016715211110322613 -0.008768854813372617 0.004419263733229714 0.9998120718469325
1638734241.579641580582 -0.004596142648885875 -0.010182959925838616 -0.03768036228117762 0.019098414089661248 -0.005773968214708698 0.008284315118713628 0.9997666137620966
1638734241.639685392380 -0.005548667306615203 -0.011141102809526649 -0.046622338104863915 0.020882170042083724 -0.0038623775544115455 0.01137213662428404 0.9997098036543203
1638734241.679346561432 -0.005554379962830139 -0.01101412173056354 -0.05424163023635905 0.020894671186736363 -0.0023485107047653826 0.012724770998377495 0.9996979430890648
1638734241.729430913925 -0.005848221337807872 -0.01229881358622802 -0.06398573460881937 0.02185839369144854 -0.0012302189993616559 0.013887283637379585 0.9996638637760287
1638734241.779361486435 -0.0067106524837565774 -0.01441314776330146 -0.07445905933633447 0.021663999618633092 -0.0019452510254419034 0.015094363851614077 0.9996494622110726
1638734241.829321384430 -0.007982524774787756 -0.01716917124631972 -0.08518313775464516 0.018499821067068146 -0.003157246200968121 0.01574236852046033 0.9996999381065695
1638734241.889592647552 -0.009123930224628523 -0.021560093155949638 -0.09876814335539755 0.017746884088357392 -0.002610646733950701 0.017202559282590405 0.9996911045832677
1638734241.929450035095 -0.010272013815259547 -0.02352611675193093 -0.10936848106660427 0.01734810303674731 -0.0009228772893233303 0.018498706257219655 0.9996779428822788
1638734241.979408025742 -0.01221397789507888 -0.026433622722691417 -0.12337118002228219 0.013747006277488686 0.0021241810245055145 0.019376526558955103 0.9997154884725413
1638734242.039925813675 -0.013730195552201976 -0.03221050314948976 -0.1398776238193495 0.010453167673306195 0.004244285231872112 0.02234584025273074 0.9996866412790878
1638734242.079465389252 -0.013340720279070368 -0.037255181708314114 -0.15197462992588 0.01112861768754247 0.004438679773292291 0.02485360676492895 0.9996193026452665
1638734242.129602670670 -0.01406890611262729 -0.043746321801527405 -0.1689524970615088 0.014649628493058562 0.0054949788888009965 0.025729262696524643 0.9995464964838404
1638734242.179486751556 -0.015656222125996294 -0.05042844197762974 -0.1892763811597169 0.0184100949689036 0.008456344895636295 0.02826402495507927 0.9993951688534323
1638734242.229464530945 -0.01628494686398072 -0.055166545867043046 -0.21213331384288586 0.019712108714120886 0.011999985731230603 0.0314699960027314 0.9992382460975365
1638734242.279299497604 -0.01742846793419048 -0.058408087454467 -0.23725656560890512 0.016992323957184894 0.019539622287192346 0.03262657018365561 0.999132108885236
1638734242.329394102097 -0.01819629858643234 -0.06482607071982421 -0.2607767959745823 0.010287638828431232 0.02351194368617313 0.036221446751064076 0.999014193986599
1638734242.389739513397 -0.02015010835628295 -0.07099336926012152 -0.2907139845108643 0.013258572938371935 0.020446114470250295 0.039333602164065735 0.9989289436128609
1638734242.429493427277 -0.020640744902654808 -0.07611327529623045 -0.3092512524187586 0.015741980270995787 0.017720567496154156 0.0379780037460028 0.9989974188035876
1638734242.489799261093 -0.020412538916800258 -0.08334167689651084 -0.3367060718626194 0.014399560603404445 0.013461482232247543 0.03634716439817105 0.9991447967090415
1638734242.529466629028 -0.021513059745327297 -0.08719525995146934 -0.3559205580144459 0.014477640142311858 0.011905214889817141 0.034452168806584006 0.999230559910404
1638734242.579404830933 -0.02292563587208539 -0.09285723655388442 -0.37951183066244326 0.012882947031915356 0.011244596387410656 0.03326476494865976 0.9993002772644306
1638734242.629290819168 -0.024716690026814963 -0.09858276376330008 -0.40221453030291326 0.012027554581268649 0.010600429459902106 0.034076681461226006 0.9992906226952452
1638734242.679574251175 -0.026054789196164743 -0.10332887829162048 -0.4247703061763224 0.013910376989946217 0.0089976069122786 0.03574368313747322 0.9992236654511429
1638734242.729516983032 -0.028852208107491166 -0.10624395816688505 -0.4481052346610363 0.01274713355167243 0.007316892014896039 0.03367512110755883 0.9993247519679723
1638734242.779632806778 -0.03215253522480899 -0.10767803632197742 -0.472053141867562 0.009963026317050646 0.0055576884218885075 0.0315232640049876 0.9994379090431195
1638734242.829530954361 -0.03520038758587317 -0.10825762230135316 -0.4964372266380277 0.008072512496795303 0.0029436839672487094 0.03025757552653224 0.999505201782335
1638734242.889828681946 -0.03788250369541922 -0.1102118869191658 -0.5260029575859868 0.007608380954649326 0.0008092864953435032 0.02874025311392652 0.9995576298771197
1638734242.929486274719 -0.03842442450286446 -0.1093166380937405 -0.5492913703107892 0.009809647724682553 -0.000142775119772018 0.02731695561903543 0.9995786784253107
1638734242.979827404022 -0.038269828345935605 -0.10719183166552747 -0.5810976544676859 0.011687503952758978 -0.00023468358781282678 0.025333683144869033 0.9996107000594199
1638734243.029510021210 -0.03865068603700659 -0.10474714485322162 -0.6151339465789547 0.010489142793022514 -1.611566690800239e-05 0.023851945517179552 0.999660473520284
1638734243.079469203949 -0.03622533242978837 -0.10216251565223082 -0.6498643925557892 0.009507530541933805 -0.0003975053148601163 0.02271670513803548 0.9996966540707188
1638734243.129753828049 -0.03414081586214535 -0.0975635199114654 -0.6867060397999311 0.009655680556587037 -0.0018657389386117806 0.02096455166534213 0.9997318512604635
1638734243.189670324326 -0.030423938314401863 -0.0940595773838912 -0.7277525002349486 0.010196664092994077 -0.007437010336005119 0.017546537440979434 0.9997663916848121
1638734243.239777326584 -0.026249319616004962 -0.0896522459982647 -0.762121131862817 0.010574988065724062 -0.00867701463410184 0.014253314356085109 0.9998048419938343
1638734243.279536962509 -0.021507919582475894 -0.08427595660488316 -0.790366690438088 0.010705032553306248 -0.00860176670212315 0.014491401151082781 0.999800685727067
1638734243.329608201981 -0.014809920630488473 -0.07931215851092432 -0.823785250142406 0.01551052063601862 -0.006051553310268484 0.014546199928423244 0.9997555753881922
1638734243.379832267761 -0.01053762313614063 -0.07311760700527628 -0.8573614919601382 0.019146866397252767 -0.00038296304586012836 0.015578424710409593 0.9996952353242531
1638734243.429440736771 -0.004391424675304572 -0.06725508017064546 -0.8877376140501616 0.021334482904766413 0.0016607725606972573 0.017376840525325784 0.9996199913402318
1638734243.479436159134 0.00025342255217263455 -0.05962710565890217 -0.9192202754084856 0.024154286138671502 0.0045819583354213 0.01790026992247672 0.999537471261406
1638734243.529619455338 0.003082592254204526 -0.051425027334650125 -0.9487358472609838 0.02443652519594254 0.007153255408951389 0.019310445720065968 0.9994892665053962
1638734243.579534292221 0.0029999425131719028 -0.04159577607198965 -0.977689724505946 0.02425397312493956 0.00831638429881051 0.022371056307614146 0.9994208915064418
1638734243.640124320984 0.007123696506353227 -0.030278465475886154 -1.0073048881680593 0.021774084212400565 0.007968304154944891 0.026349016134639892 0.9993838725606603
1638734243.679878950119 0.005808293417354117 -0.017893206194980783 -1.0288432108225263 0.019107349077314355 0.009883911768880633 0.028533661791278513 0.999361319865925
1638734243.729589700699 0.004786754977924577 -0.003215933521778404 -1.0534409834253604 0.014191598370581574 0.009499366001378315 0.032325520489865006 0.9993314871984768
1638734243.779473066330 9.066220118523517e-05 0.01406277564920352 -1.0763261636973573 0.010327165470210588 0.010507817058026427 0.03570955462280962 0.9992536030171052
1638734243.839780330658 -0.0024424088342992426 0.02954521656880615 -1.0971521171496668 0.0019889862799454022 0.00877091283294942 0.04373429271000681 0.9990027160437607
1638734243.879706144333 -0.008446238915057218 0.04593182750221701 -1.1122109304472738 -0.0029242262751776596 0.009533048370865597 0.04926496806148183 0.9987359675166163
1638734243.929794549942 -0.015694344590938335 0.0648854109290026 -1.12690600220773 -0.00908072328961928 0.01092235471691392 0.056259729199791164 0.998315123346502
1638734243.989746093750 -0.01796962268486719 0.08443054520289517 -1.1394441748967772 -0.013145623691561623 0.007387877113667612 0.06416691230604957 0.9978252448272797
1638734244.039828300476 -0.020026060096555966 0.10276695375986775 -1.147871883253486 -0.01427819284657254 0.002788431060408557 0.0693882340943232 0.9974836494051063
1638734244.079529047012 -0.024434870530876694 0.12116748898557957 -1.1542998490736134 -0.01507104683600078 -0.00043086202253305947 0.07146523110473653 0.9973291325577185
1638734244.129778623581 -0.026139315939482297 0.14275665031171658 -1.1596080754954818 -0.015152988358090664 -0.003426801916616072 0.07221032499786606 0.9972684257190471
1638734244.179833889008 -0.02493220819780851 0.16501312902157556 -1.1630570564416485 -0.013960934809078677 -0.005583849705751225 0.07092656342226569 0.9973682045878682
1638734244.229517936707 -0.022110897913681163 0.18998625143000603 -1.1660412061655603 -0.01194423401074041 -0.007270181360485735 0.06775921002058673 0.9976037135026455
1638734244.279500722885 -0.01907435537953347 0.21592464366390085 -1.171234447068682 -0.010621791604025582 -0.007116875082079221 0.06256046192808369 0.9979592758402177
1638734244.329493522644 -0.013000909497780613 0.24268436081183714 -1.1717535557895595 -0.012929035846694196 -0.005998974472378744 0.05594470544315494 0.9983321302403492
1638734244.379645109177 -0.01101600782725707 0.2723648621588197 -1.1726728704027345 -0.009818422933259515 -0.00434679200673391 0.047569878264166414 0.9988101975111618
1638734244.429769992828 -0.00803752851105773 0.30155565494125003 -1.1746423548450011 -0.009962306837530603 -0.0032909547261805875 0.03851243336496362 0.9992030396950234
1638734244.490051746368 -0.006252790183723451 0.3371952597816878 -1.1760344421572253 -0.010734543311055264 -0.0015505511415364694 0.02696919304862857 0.999577424713747
1638734244.529697656631 -0.004987684729220763 0.36296910354464207 -1.1773899415508031 -0.013020810831328557 0.00044033351896531365 0.01946781745106913 0.999725596689101
1638734244.589938879013 -0.004593819056838374 0.4045937729196379 -1.1771141032128603 -0.015165698766708367 0.006288870670072448 0.01068847800006596 0.9998080856467679
1638734244.640051841736 -0.004380164146472872 0.4393799185409468 -1.1761335328260278 -0.015901553189223348 0.01179491791790194 0.0051626955243280655 0.999790661634926
1638734244.679863691330 -0.0023766573817697945 0.4689617077950015 -1.1753541943160668 -0.01662086300563832 0.013605246761890647 0.0008827709006496938 0.9997689057422384
1638734244.739921092987 -0.0033150439588958457 0.5159588733342348 -1.172501073994188 -0.01725278189870818 0.016657083154824587 -0.007408894785519955 0.9996849460583
1638734244.779832601547 0.0012003637994254523 0.5443503512974776 -1.1721878049471288 -0.019043695708887833 0.01699041391857158 -0.013057373612648457 0.9995889997808911
1638734244.829940080643 0.0012921975809392855 0.5850897790913219 -1.1697719301278449 -0.021903105134332725 0.016473517456959345 -0.01860127507373566 0.999451284342414
1638734244.890172243118 -0.0026226963590260987 0.6358067532415594 -1.1675306389074285 -0.023989712948449902 0.016627540044096393 -0.0243000211778849 0.9992785034991433
1638734244.929923057556 -0.003264448922654908 0.673470811774216 -1.1669536098343063 -0.024314435904674577 0.0167959171483954 -0.027582427846009314 0.9991826234717562
1638734244.979991197586 -0.008308306601700203 0.7184533020984044 -1.1680528067495226 -0.0249853882389494 0.018230139447108384 -0.02985557663621331 0.9990755912011898
1638734245.029811382294 -0.014409991864689827 0.764810585951919 -1.168127423424868 -0.025207562325351027 0.018056061740499833 -0.030039786064514674 0.9990676497060824
1638734245.079674005508 -0.01666911838333079 0.8112536978783896 -1.1685593855193506 -0.02108192601560129 0.016688681641909914 -0.02944181870493908 0.9992047936293506
1638734245.129943609238 -0.01987614601019376 0.85546553736222 -1.1741640946094438 -0.020695946496034408 0.017213153072341784 -0.03161670445590285 0.9991375126374193
1638734245.179771423340 -0.025696645634736563 0.8967767799049287 -1.1801625996392782 -0.026758970509939015 0.017393130688680595 -0.033296902390941754 0.9989358101466093
1638734245.229906558990 -0.031638534010090806 0.9372066096714826 -1.1812511228076095 -0.030407046848419536 0.015973783073566464 -0.03264270053583767 0.9988767210512037
1638734245.279738426208 -0.033114679184255966 0.9795225930073463 -1.179249881885731 -0.027955361854999975 0.013622104657361838 -0.03224789955815004 0.9989960004836592
1638734245.329885721207 -0.035740311108360664 1.017413850475771 -1.1780672613241108 -0.02793249886027434 0.012339297857822883 -0.0338738162480897 0.9989594995837356
1638734245.379611730576 -0.04258263285763885 1.0587921810932766 -1.1767448682866213 -0.029074871970306584 0.013259189575175644 -0.03410741158247338 0.9989071679524899
1638734245.429703474045 -0.04976711805869213 1.1040577401379743 -1.1729701650739994 -0.0303801713053232 0.014739332287804278 -0.03065163881999836 0.9989595959361005
1638734245.480019807816 -0.05439094082716349 1.1517638305757372 -1.1665378390077186 -0.030863108735232857 0.015429775781460703 -0.02751078710585764 0.9990257990319106
1638734245.529664993286 -0.05694820495629315 1.1980160245385196 -1.1623694465976415 -0.031333296946634705 0.015345310272656799 -0.02658191795252459 0.9990376106999451
1638734245.579699277878 -0.05809109430081445 1.2487698256664361 -1.1581980836381314 -0.03317151701205739 0.015252689704299273 -0.027868650766452067 0.9989446151916336
1638734245.629760026932 -0.05803559135764948 1.3004215269638133 -1.1535863629869663 -0.030846363864566687 0.016774121477609184 -0.03317154236038712 0.9988327084464257
1638734245.679764270782 -0.061328579654956666 1.3504819056843953 -1.1491044889544222 -0.029222745520756068 0.019370509013956972 -0.038030532778834204 0.9986613505595014
1638734245.740413427353 -0.06666973936667273 1.4068068841271355 -1.1467124170867398 -0.02545260644634089 0.018206097138208307 -0.038979220347752204 0.9987498802168455
1638734245.779677152634 -0.06824020383620644 1.4461690025802605 -1.1488049800502425 -0.025830958870027038 0.01837755496525321 -0.040665826941218224 0.9986697740277019
1638734245.829792737961 -0.07363323240432706 1.4984655700822527 -1.1480604818457432 -0.0293510844089875 0.018917310205292383 -0.042294737317624766 0.9984947693472642
1638734245.890304088593 -0.0778461201441737 1.5559218548556444 -1.1436219533957002 -0.02831787895949926 0.0159440461624859 -0.04130853233402392 0.9986177898874087
1638734245.930014371872 -0.07939490999603964 1.59713157553065 -1.144445531381924 -0.027706794339911415 0.013064130938217651 -0.04146162506142477 0.9986704139392037
1638734245.979835033417 -0.07948789947389562 1.6479861166310792 -1.14674117894913 -0.03137334575632456 0.012435030794213254 -0.04308308013827728 0.9985013427086614
1638734246.040304899216 -0.08452189792363726 1.706085344316512 -1.1394185924490094 -0.036680126594570685 0.017555761398715578 -0.04411941697347166 0.9981982972338908
1638734246.079821586609 -0.08702596628536645 1.7490651638909658 -1.133271848570904 -0.036590490447557016 0.020705246159679756 -0.04173725816721504 0.9982436726926736
1638734246.140197038651 -0.08626016488124708 1.8071384836584639 -1.127472935682864 -0.036615827703380156 0.021683488568536535 -0.04078009341217861 0.9982615346022247
1638734246.190216302872 -0.08547628752861634 1.8558144101291532 -1.1254924393199792 -0.04200955412660051 0.021272010205432724 -0.04457848448514623 0.9978955144026411
1638734246.229782342911 -0.08571034972694758 1.9003277351811605 -1.1230364584268016 -0.043914423998398795 0.01778628993993255 -0.04692275928793994 0.9977742359451199
1638734246.279884099960 -0.08029197312719016 1.9532035320794483 -1.120253911233698 -0.04294758908345891 0.010189046458888093 -0.04782772201803269 0.9978798509493729
1638734246.329856157303 -0.07508210621967516 2.0055982450124867 -1.1178822344926165 -0.04002271311071104 0.007666726538106526 -0.05061209048180967 0.9978866769510999
1638734246.379849195480 -0.07477752036369846 2.0609291350521235 -1.121558607973037 -0.03677656718772687 0.007867415982678741 -0.051856183778395515 0.9979461528938238
1638734246.440274238586 -0.07448603638273764 2.123031955815604 -1.1244855821772528 -0.03984299663579692 0.008136273120614847 -0.05102453805954413 0.9978691463286139
1638734246.480177402496 -0.07710684324517997 2.169701293657251 -1.1257924409668565 -0.04110153784205315 0.007515008886205436 -0.04890555260386143 0.9979290732075949
1638734246.530033826828 -0.07487981581264941 2.2228187084608737 -1.1278979587331976 -0.04081937394819694 0.00465264683760428 -0.04662317895383551 0.9980673377944598
1638734246.590141773224 -0.07151223213728129 2.278545079796983 -1.1281904145897306 -0.04388407386033108 0.0037389504528910367 -0.047033959081471496 0.9979218481444598
