# timestamp tx ty tz qx qy qz qw
1638734240.229034423828 -0.000323495099 0.000361601784 -0.000928372867 0.930429700224 -0.366447865791 -0.001038976132 -0.003931300973
1638734240.289348125458 -0.000227109026 0.000315489253 -0.000952008526 0.930423847548 -0.366462946331 -0.001046172801 -0.003908759751
1638734240.329168319702 -0.000307398583 0.000375130183 -0.000936834241 0.930431812598 -0.366442149724 -0.001003439765 -0.003973175079
1638734240.389521837234 -0.000350339161 0.000403500688 -0.000868165511 0.930437382294 -0.366428147568 -0.000974299174 -0.003967498041
1638734240.429107189178 -0.000331038939 0.000376249216 -0.000855170498 0.930435494311 -0.366433136348 -0.000972035003 -0.003950020342
1638734240.479204416275 -0.000373200467 0.000401225266 -0.000837117993 0.930437221042 -0.366427846703 -0.000928554215 -0.004043345911
1638734240.539734840393 -0.000282681590 0.000429637584 -0.000926593510 0.930431867078 -0.366440955213 -0.000915944168 -0.004090001787
1638734240.579050779343 -0.000256732885 0.000415905878 -0.000935551765 0.930430478815 -0.366443871532 -0.000903996730 -0.004146793847
1638734240.629243850708 -0.000065207305 0.000322553314 -0.000687431197 0.930414346296 -0.366484417590 -0.000899470831 -0.004184115522
1638734240.679202556610 -0.000102386528 0.000305907817 -0.000610219455 0.930416573937 -0.366479030793 -0.000907291731 -0.004158816434
1638734240.729160070419 0.000175975617 0.000268485284 -0.001059119731 0.930396512902 -0.366529156578 -0.000925791346 -0.004224815869
1638734240.789343118668 0.001544066733 -0.000081027345 -0.002165771651 0.930287607261 -0.366782295525 -0.000389375092 -0.005963543587
1638734240.829240798950 0.001505363229 -0.000572830106 -0.002269665751 0.930248766658 -0.366838886837 0.000410817855 -0.008142141283
1638734240.889384269714 0.001458330436 -0.000350998376 -0.001598407037 0.930261510616 -0.366782175247 0.000834656713 -0.009146646154
1638734240.929318189621 0.001267207328 -0.000229497060 -0.001070574620 0.930281859738 -0.366732189028 0.000857953371 -0.009078925554
1638734240.979195833206 0.001166833929 -0.000300480253 -0.001096713665 0.930281023515 -0.366730007262 0.000908079814 -0.009246321016
1638734241.029294967651 0.001151973939 -0.000183700232 -0.000931202753 0.930277766200 -0.366731708114 0.001012934431 -0.009492414962
1638734241.079207897186 0.001181857792 0.000265415997 -0.001473663232 0.929830089364 -0.367837739780 0.001659852847 -0.010423386983
1638734241.129270553589 0.001991203212 0.000728457344 -0.001905959277 0.928572486900 -0.370850858545 0.003299012641 -0.014556572527
1638734241.189789056778 0.002953007695 0.003995251100 -0.001188144563 0.926479737269 -0.375779078001 0.004433649100 -0.020142584826
1638734241.229302883148 0.004229317767 0.005314180187 0.000561836387 0.925500300731 -0.378219759736 0.002546951338 -0.019812110744
1638734241.279409408569 0.005451766457 0.008505551480 0.001844218243 0.926252552826 -0.376478048238 -0.000262737410 -0.017900238725
1638734241.339541912079 0.005202236025 0.008730068052 0.005186926832 0.927614631467 -0.373137342868 -0.005529093740 -0.016402681719
1638734241.379190206528 0.004872420620 0.008515436029 0.008553652161 0.928053099075 -0.371919046550 -0.008091797672 -0.018116040445
1638734241.439813137054 0.004263503852 0.009771993637 0.015742293120 0.928918083531 -0.369741498425 -0.006572406223 -0.018953150367
1638734241.479325056076 0.002817990325 0.010329641422 0.022541576730 0.929291071025 -0.368999594559 -0.005073986287 -0.015220354548
1638734241.529542684555 0.002730186977 0.011173283969 0.029402420783 0.928685300450 -0.370620792106 -0.001880055228 -0.013427828535
1638734241.579641580582 0.003722490178 0.010958937180 0.037558909256 0.927238677749 -0.374183837223 0.001800510977 -0.014548147907
1638734241.639685392380 0.003712261938 0.012398918877 0.046486989718 0.926063312003 -0.377025455911 0.004249321141 -0.015507773128
1638734241.679346561432 0.003649484807 0.012386378128 0.054107073128 0.925556364198 -0.378271500686 0.005669610011 -0.014964758020
1638734241.729430913925 0.004346623534 0.013623947703 0.063836757865 0.925103559975 -0.379334504542 0.007069496250 -0.015451835114
1638734241.779361486435 0.005196477684 0.015863305450 0.074285095156 0.924646779407 -0.380456123549 0.006339429323 -0.015533287557
1638734241.829321384430 0.006185483680 0.018853666879 0.084976156289 0.924439486574 -0.381084398322 0.004055491125 -0.013033418985
1638734241.889592647552 0.008395481481 0.022979257708 0.098512433060 0.923891969001 -0.382436884738 0.004295860578 -0.012132781604
1638734241.929450035095 0.008935749391 0.025306262612 0.109088049499 0.923402296834 -0.383629021469 0.005726896186 -0.011143372433
1638734241.979408025742 0.009550081222 0.028897305450 0.123053270630 0.923095860010 -0.384443689792 0.007246617317 -0.006676013026
1638734242.039925813675 0.012441992640 0.034321314008 0.139495622341 0.921962809314 -0.387184836682 0.008027689343 -0.002834905515
1638734242.079465389252 0.016211951577 0.037865924011 0.151543907656 0.920984559710 -0.389492230141 0.008469508494 -0.003392765987
1638734242.129602670670 0.020169041624 0.043279496516 0.168453898723 0.920614529509 -0.390274154138 0.010747512314 -0.006282009845
1638734242.179486751556 0.023640399123 0.049452240022 0.188704268639 0.919564360389 -0.392560709891 0.014894587709 -0.008696402062
1638734242.229464530945 0.026496196639 0.053575033702 0.211510655634 0.918249763746 -0.395466906493 0.018685883790 -0.008610168211
1638734242.279299497604 0.027963136784 0.056977306704 0.236595823296 0.917711603406 -0.396464159029 0.024709953142 -0.003316895430
1638734242.329394102097 0.031865386603 0.062430039302 0.260048359686 0.916247945902 -0.399745224011 0.025967448479 0.004375971799
1638734242.389739513397 0.034752932491 0.068572698605 0.289915030354 0.915044177163 -0.402625483101 0.024220585736 0.000487262995
1638734242.429493427277 0.037954240751 0.072837179607 0.308398814889 0.915618367158 -0.401403581669 0.022587787447 -0.002821737866
1638734242.489799261093 0.043152098182 0.078242659214 0.335781876199 0.916346620992 -0.399963197959 0.018124448363 -0.003132865520
1638734242.529466629028 0.045046201687 0.082003897449 0.354952770424 0.917121609604 -0.398239848529 0.016695024903 -0.003775233047
1638734242.579404830933 0.047961580013 0.087344252812 0.378481108005 0.917613266852 -0.397164385791 0.015489552929 -0.002533161502
1638734242.629290819168 0.050640252693 0.092980303306 0.401118726150 0.917302205051 -0.397919794858 0.014581030837 -0.001973577536
1638734242.679574251175 0.052981636623 0.097589753391 0.423620948906 0.916639155681 -0.399454530752 0.013788790997 -0.004313394945
1638734242.729516983032 0.053009837372 0.101863383681 0.446914240204 0.917485406767 -0.397576136972 0.011787671759 -0.003846358629
1638734242.779632806778 0.051662410271 0.105403181612 0.470832962361 0.918364774089 -0.395625297374 0.009118983601 -0.001899981127
1638734242.829530954361 0.049918425905 0.108150310216 0.495197295247 0.918881540206 -0.394486578705 0.005987255223 -0.001098665103
1638734242.889828681946 0.049398537748 0.111705196047 0.524730968343 0.919484263322 -0.393105550429 0.003823219372 -0.001448695455
1638734242.929486274719 0.048477235295 0.111653727059 0.548024612725 0.920037408294 -0.391793845704 0.003736671899 -0.003845398691
1638734242.979827404022 0.047258003602 0.110313524962 0.579850635829 0.920804174956 -0.389960616769 0.004328872632 -0.005625798961
1638734243.029510021210 0.045437217052 0.109126975331 0.613907464266 0.921387163304 -0.388599253674 0.004085081282 -0.004430288155
1638734243.079469203949 0.045575736609 0.105931117046 0.648671437401 0.921831736355 -0.387558461439 0.003364389739 -0.003656459717
1638734243.129753828049 0.044098883507 0.101515891650 0.685564900676 0.922507685334 -0.385948997665 0.002043311323 -0.004332041090
1638734243.189670324326 0.044578111549 0.096830266338 0.726658938712 0.923796240094 -0.382811251418 -0.002960099005 -0.006876800933
1638734243.239777326584 0.044751396227 0.091104866799 0.761086320601 0.925041268924 -0.379767936791 -0.003992696890 -0.007682665253
1638734243.279536962509 0.044655797770 0.084222940196 0.789402868560 0.924950819951 -0.379987508405 -0.003873750629 -0.007776129113
1638734243.329608201981 0.046291422760 0.076360058999 0.822896187959 0.924914096189 -0.380007725586 0.000260599838 -0.011312614763
1638734243.379832267761 0.045314274127 0.069253187733 0.856549220069 0.924498301414 -0.380915246848 0.006872942986 -0.012618560000
1638734243.429440736771 0.045922212500 0.061078945272 0.887006828983 0.923780534650 -0.382549701950 0.009585840682 -0.013905430544
1638734243.479436159134 0.044232166054 0.052648793998 0.918582054392 0.923526586445 -0.382990489908 0.013340017702 -0.015458741747
1638734243.529619455338 0.040815510996 0.045017458503 0.948188412807 0.922966038293 -0.384271068577 0.015843299161 -0.014779305964
1638734243.579534292221 0.034157563214 0.038176586418 0.977237031007 0.921779483253 -0.387087379951 0.016874884036 -0.014183893158
1638734243.640124320984 0.029563302307 0.027385284071 1.006979010518 0.920273789532 -0.390777039988 0.015663307369 -0.012004920739
1638734243.679878950119 0.020233279021 0.019441740217 1.028632533373 0.919437576791 -0.392791458603 0.016479783325 -0.008822084427
1638734243.729589700699 0.009566164130 0.009652421022 1.053369109137 0.917993779824 -0.396311112941 0.014340462057 -0.004390115225
1638734243.779473066330 -0.005568752678 0.000449805326 1.076403533628 0.916660192524 -0.399426146478 0.013880329838 -0.000425905663
1638734243.839780330658 -0.017904281691 -0.008935202310 1.097370152777 0.913441136751 -0.406810663357 0.009250927185 0.006692848133
1638734243.879706144333 -0.033415877355 -0.016672042016 1.112564446534 0.911139448045 -0.411855134021 0.008188650586 0.011541264994
1638734243.929794549942 -0.051589532309 -0.025440986341 1.127415115734 0.908151035224 -0.418202104204 0.007261979651 0.017775289384
1638734243.989746093750 -0.066537914793 -0.038055783396 1.140135481096 0.904775759447 -0.425398701300 0.002525774374 0.020258097489
1638734244.039828300476 -0.080516968611 -0.049977183566 1.148734629547 0.902538696068 -0.430156062336 -0.002140791328 0.019623484617
1638734244.079529047012 -0.096267415702 -0.060361129089 1.155325012118 0.901629825612 -0.432049134073 -0.005415525225 0.019180078216
1638734244.129778623581 -0.112219026151 -0.074932461569 1.160838330765 0.901300189213 -0.432736117839 -0.008228980154 0.018157784225
1638734244.179833889008 -0.126503369281 -0.091996201787 1.164511168135 0.901870205223 -0.431589656486 -0.009805789381 0.016258777324
1638734244.229517936707 -0.141461801061 -0.112152093265 1.167752640259 0.903261245158 -0.428737851465 -0.010652428499 0.013766026473
1638734244.279500722885 -0.156913063684 -0.133138477960 1.173213471158 0.905504612753 -0.424030327832 -0.010052787714 0.012594396392
1638734244.329493522644 -0.170720775531 -0.156843613688 1.174021130893 0.908263945315 -0.418006087156 -0.009893663518 0.015153618856
1638734244.379645109177 -0.189509084274 -0.179892022320 1.175240740797 0.911794784984 -0.410380242426 -0.007261002710 0.012868742788
1638734244.429769992828 -0.207232922661 -0.203249455056 1.177509767039 0.915479233391 -0.402091660651 -0.006379712638 0.013392868659
1638734244.490051746368 -0.230230215378 -0.230514195241 1.179259938887 0.920054193590 -0.391479980846 -0.005105096600 0.014752743580
1638734244.529697656631 -0.246878819669 -0.250210560326 1.180874271670 0.922929093051 -0.384544751805 -0.004130826005 0.017611341093
1638734244.589938879013 -0.274981445010 -0.280919979317 1.181009740164 0.926211558670 -0.376375827530 0.000477552530 0.021752171881
1638734244.640051841736 -0.298554310164 -0.306512888571 1.180372466095 0.928216096528 -0.371199005489 0.005301099303 0.024455568199
1638734244.679863691330 -0.317267931208 -0.329518840058 1.179892625559 0.929760517501 -0.367199459918 0.006698904006 0.025788784736
1638734244.739921092987 -0.350018566733 -0.363274099148 1.177498300991 0.932717809170 -0.359437992299 0.009262397514 0.027495929532
1638734244.779832601547 -0.366081666216 -0.387118169128 1.177483219706 0.934689292408 -0.354145988620 0.008885923112 0.029284565423
1638734244.829940080643 -0.393809266417 -0.416995722433 1.175468807346 0.936577986702 -0.348940649529 0.007327319909 0.031755445435
1638734244.890172243118 -0.431271446932 -0.451434867668 1.173710525686 0.938494852619 -0.343574710570 0.006675359085 0.033753065703
1638734244.929923057556 -0.457431242719 -0.478544783269 1.173501541130 0.939607002952 -0.340484792944 0.006695454971 0.034116809045
1638734244.979991197586 -0.491795621394 -0.507987091925 1.175022432052 0.940336839785 -0.338323076077 0.007771762900 0.035266466208
1638734245.029811382294 -0.527875025232 -0.537723517042 1.175527938657 0.940395806014 -0.338149736675 0.007527384002 0.035409350578
1638734245.079674005508 -0.561201565225 -0.570139884313 1.176407571728 0.940326432265 -0.338763119530 0.007770581543 0.031070366777
1638734245.129943609238 -0.593680482958 -0.600226251437 1.182433760980 0.941062996631 -0.336712117898 0.008388397292 0.030903411175
1638734245.179771423340 -0.626090882173 -0.626405126013 1.188814324243 0.941458786886 -0.335074764491 0.006324548815 0.036609491659
1638734245.229906558990 -0.658006943758 -0.651905921121 1.190276007132 0.941144727260 -0.335669814998 0.003670346437 0.039482986290
1638734245.279738426208 -0.687954965537 -0.681862752904 1.188685209680 0.941124387936 -0.336093096177 0.002383116991 0.036340581831
1638734245.329885721207 -0.715722769858 -0.707791803754 1.187864665872 0.941686667040 -0.334573828021 0.001189300739 0.035849132306
1638734245.379611730576 -0.748953100780 -0.733396241832 1.186921165749 0.941717381166 -0.334332546711 0.001625186573 0.037248905854
1638734245.429703474045 -0.785093913560 -0.761634441666 1.183562331232 0.940492344338 -0.337559242360 0.002542318920 0.039005701545
1638734245.480019807816 -0.821036403456 -0.793430398379 1.177580677844 0.939400044976 -0.340502098988 0.003024466664 0.039708043088
1638734245.529664993286 -0.854467669700 -0.825549955673 1.173857101869 0.939068073163 -0.341371149792 0.002778502360 0.040114485916
1638734245.579699277878 -0.889934876962 -0.861925995983 1.170180732148 0.939443378344 -0.340140631130 0.002011677778 0.041790466519
1638734245.629760026932 -0.925139713661 -0.899780388989 1.166077843166 0.941295168282 -0.335157436893 0.004251119229 0.040184905749
1638734245.679764270782 -0.961707502631 -0.934186033276 1.162075227089 0.942925057333 -0.330559803051 0.007235914996 0.039625678476
1638734245.740413427353 -1.004038152550 -0.971754776544 1.160215442650 0.943375429825 -0.329715337336 0.007529385903 0.035691778838
1638734245.779677152634 -1.032025451787 -0.999446207803 1.162688752936 0.943917055264 -0.328115907532 0.007541213832 0.036106427402
1638734245.829792737961 -1.071640444291 -1.034017276462 1.162436586550 0.944332417928 -0.326533810299 0.006744433094 0.039578628122
1638734245.890304088593 -1.113925098819 -1.073203334391 1.158546281510 0.944091295706 -0.327512199551 0.004362125055 0.037528074576
1638734245.930014371872 -1.143161348515 -1.102273334180 1.159768952683 0.944200002075 -0.327404351080 0.001905854144 0.035904243418
1638734245.979835033417 -1.177905694585 -1.139374249300 1.162564575826 0.944617520483 -0.325837624827 -0.000032046865 0.039084283486
1638734246.040304899216 -1.221239945985 -1.178499357407 1.155793295127 0.944686430540 -0.324735689550 0.002781543003 0.045897090359
1638734246.079821586609 -1.252407694779 -1.208282115686 1.150059495887 0.943855581760 -0.326951828813 0.005757370743 0.046968022076
1638734246.140197038651 -1.291477243631 -1.251328670752 1.144835631346 0.943521106842 -0.327843691857 0.006663343386 0.047350126791
1638734246.190216302872 -1.324110149125 -1.287477417516 1.143337554666 0.944544055545 -0.324178438005 0.004283199222 0.052216105481
1638734246.229782342911 -1.354650171736 -1.319892760955 1.141318826577 0.945280749902 -0.321971752571 0.000329390314 0.052710396642
1638734246.279884099960 -1.386761261094 -1.362281601932 1.139079323874 0.945716847941 -0.321208937516 -0.006389447106 0.049026900239
1638734246.329856157303 -1.418695206673 -1.404172318457 1.137245067656 0.946759703225 -0.318633985140 -0.007678988864 0.045381504959
1638734246.379849195480 -1.456196772653 -1.444803874609 1.141467043592 0.947288347722 -0.317496806076 -0.006309083917 0.042435360982
1638734246.440274238586 -1.498329395601 -1.490385982389 1.145006255586 0.946895468136 -0.318241292491 -0.007178460034 0.045386362356
1638734246.480177402496 -1.532071513798 -1.522712323356 1.146761459947 0.946167904283 -0.320238218177 -0.008206453185 0.046329630364
1638734246.530033826828 -1.566663283270 -1.563052206491 1.149398868736 0.945461851530 -0.322427640783 -0.010753938131 0.045018402639
1638734246.590141773224 -1.602207030952 -1.606095972850 1.150253731812 0.945460807281 -0.321997399797 -0.012729558471 0.047534143099
1638734246.629811525345 -1.635293145183 -1.640370800766 1.146472851076 0.945231476235 -0.322474576008 -0.012945329490 0.048785475376
1638734246.690404176712 -1.669803619265 -1.686607530628 1.143195209376 0.945071709520 -0.322570460148 -0.013279484211 0.051102029356
1638734246.729788303375 -1.693396890667 -1.720890016737 1.142085990380 0.945724453532 -0.320222771682 -0.012429667990 0.053927153108
1638734246.779862642288 -1.726139966030 -1.765130238916 1.135324609476 0.946917872564 -0.316421633974 -0.010682644974 0.055765341101
1638734246.829906702042 -1.755854615285 -1.807586767819 1.130632115373 0.948524498236 -0.311583422892 -0.010170212235 0.055799763510
1638734246.879843711853 -1.783957323162 -1.846711968795 1.130028095529 0.950693724311 -0.304743989979 -0.010758589431 0.056540214721
1638734246.940301179886 -1.829064836866 -1.896190876848 1.126663705013 0.953077622710 -0.297395317243 -0.014992939958 0.054536979396
1638734246.979808092117 -1.842106137594 -1.924792136766 1.120837933760 0.955378147582 -0.290499978826 -0.016826923642 0.050785943582
1638734247.040316581726 -1.887944699407 -1.973303212052 1.121937043727 0.958688170836 -0.279866430956 -0.011730509854 0.049539550482
1638734247.079937934875 -1.915372633791 -2.007194841534 1.121309438887 0.960054356682 -0.275406025208 -0.010427626755 0.048357192804
1638734247.130038738251 -1.940931155536 -2.045079615510 1.121560063046 0.961802726479 -0.269246560314 -0.012068142391 0.047918316288
1638734247.190209388733 -1.978947093180 -2.091562710089 1.120738160649 0.964689699144 -0.258970570210 -0.014640717605 0.045756721028
1638734247.229914665222 -2.000461767936 -2.124267351710 1.123236339456 0.966689492515 -0.251244012682 -0.016438040323 0.046018061479
1638734247.279907464981 -2.033444303844 -2.167001084991 1.124896632440 0.968923509946 -0.242331046190 -0.016952984700 0.046642172300
1638734247.330066919327 -2.061515718170 -2.207041638956 1.122349494221 0.970562847409 -0.235369356948 -0.017962041724 0.047816211644
1638734247.390149831772 -2.095296315612 -2.252325906080 1.119270551753 0.973279233365 -0.223782164101 -0.013751930455 0.049597997322
1638734247.429863452911 -2.109677473135 -2.286659211329 1.122628678659 0.975212567318 -0.214856033836 -0.011750009434 0.051568115612
1638734247.479870557785 -2.140884223354 -2.334396169645 1.129881137552 0.977335023988 -0.204653628976 -0.010844415150 0.053061678197
1638734247.530136585236 -2.167806241331 -2.375266991100 1.126838224014 0.978990230439 -0.196394988534 -0.014238798497 0.052956527467
1638734247.579961061478 -2.183690801662 -2.411637231365 1.119422945041 0.981223039790 -0.186433947628 -0.017333270402 0.046295648751
1638734247.640280008316 -2.217834629396 -2.467425935219 1.124416185530 0.983954260081 -0.171556470320 -0.019445529470 0.044991809728
1638734247.679988861084 -2.236859153285 -2.504149775511 1.135081463254 0.985106587778 -0.163567383814 -0.021196119625 0.048594713507
1638734247.729991436005 -2.262647601696 -2.552463698764 1.136698245130 0.985966212916 -0.157350189286 -0.022393322978 0.051088981251
1638734247.779866933823 -2.272057948211 -2.581007104109 1.142137285402 0.987117449857 -0.149266392112 -0.021339456953 0.053509923848
1638734247.830068111420 -2.290061535443 -2.622125663771 1.150142851495 0.988760076502 -0.137411022615 -0.019241899650 0.055690854519
1638734247.880188941956 -2.305544282561 -2.662671819428 1.157178022803 0.990165121723 -0.125579148158 -0.017919938553 0.059006652790
1638734247.940309524536 -2.335681516860 -2.728101651390 1.153236448392 0.991911679290 -0.109656973381 -0.016728341028 0.061698713795
1638734247.979944705963 -2.346144221509 -2.768367428482 1.152557068139 0.993373838342 -0.095322771996 -0.015759268207 0.062238508190
1638734248.029876232147 -2.356434648157 -2.806502912417 1.154955917984 0.995044387403 -0.075341033216 -0.011903260130 0.063786426542
1638734248.079927206039 -2.372022286286 -2.853468909953 1.150951230983 0.996158393572 -0.057900602937 -0.010433295774 0.064862326780
1638734248.129895210266 -2.387872949982 -2.901917653444 1.147549733548 0.997070677749 -0.040320097411 -0.008625838373 0.064420091828
1638734248.179828882217 -2.401620806858 -2.950223267614 1.141116174276 0.997780960837 -0.022585482017 -0.008506197051 0.062053966874
1638734248.229960680008 -2.406087198040 -2.991071016293 1.142509131394 0.998283463219 -0.002480504380 -0.009338948694 0.057764679514
1638734248.280076742172 -2.411487598661 -3.030704465681 1.145957308177 0.998164092986 0.019840843130 -0.008555367035 0.056582595492
1638734248.330052375793 -2.421435614648 -3.081918424185 1.145393668160 0.997619374348 0.039296556066 -0.010404068300 0.055705654731
1638734248.380005121231 -2.432821905153 -3.137342609238 1.141402472956 0.996967030249 0.055683859577 -0.011120836030 0.053220065620
1638734248.440324306488 -2.441766440022 -3.197303397397 1.136772940643 0.996158552515 0.072212084750 -0.010614781822 0.048382636081
1638734248.479993343353 -2.444960522735 -3.234486524337 1.136022346463 0.995412718716 0.083038388889 -0.011708127486 0.046055022967
1638734248.530024766922 -2.446645384916 -3.280464621163 1.133371903531 0.994240011392 0.095731784878 -0.016549208601 0.045258687628
1638734248.579975366592 -2.446775754954 -3.326853882461 1.133042001703 0.992951628403 0.108366139799 -0.017695201744 0.044617521574
1638734248.629914045334 -2.443548256043 -3.373118664188 1.137608710582 0.991609194312 0.120250061222 -0.013919962408 0.045358165519
1638734248.680037498474 -2.441881199068 -3.421966371974 1.137278346262 0.990357224338 0.129856026604 -0.007463385744 0.047689395358
1638734248.729995489120 -2.440767701917 -3.454467940634 1.133326219181 0.989149012677 0.138507769175 -0.002765661552 0.048909914284
1638734248.779874563217 -2.436454805542 -3.498554214623 1.126566933449 0.987855856363 0.147638728603 -0.002133771109 0.048363828295
1638734248.830033540726 -2.427461730245 -3.540446592840 1.127722753720 0.986249615936 0.159249529755 -0.004108556766 0.043981838307
1638734248.879951000214 -2.414911058664 -3.581299286075 1.137010718183 0.983593382721 0.174591390032 -0.003963242163 0.045234905834
